1.0	2820.00048828	223223.296875	25.7999992371	1751.40002441	0.0	1.70000004768	-9.60000038147	523.0	195.0	0.0	18.0	28647.9003906	9335.90039062	0.0	1552.0	0.0	0.0	0.0	0.0	-3046655.75	-3046655.75	-3046655.75	-3046655.75	
1.0	2820.99975586	223218.296875	43.7999992371	1732.40002441	0.0	0.699999988079	-7.59999990463	665.0	239.0	0.0	28.0	28977.9003906	9402.90039062	0.0	1563.0	0.0	0.0	0.0	0.0	-3277444.75	-3277444.75	-3277444.75	-3277444.75	
1.0	2822.0	223160.296875	37.7999992371	1723.40002441	0.0	-0.300000011921	-10.6000003815	890.0	370.0	0.0	20.0	29431.9003906	10390.9003906	0.0	1516.0	0.0	0.0	0.0	0.0	-2716687.75	-2716687.75	-2716687.75	-2716687.75	
1.0	2822.9987793	223253.296875	33.7999992371	1729.40002441	0.0	-0.300000011921	-6.59999990463	1534.0	653.0	0.0	19.0	30013.9003906	11368.9003906	0.0	1490.0	0.0	0.0	0.0	0.0	-2835931.75	-2835931.75	-2835931.75	-2835931.75	
1.0	2824.0012207	223124.296875	28.7999992371	1737.40002441	0.0	2.70000004768	-5.59999990463	2285.0	999.0	0.0	23.0	29935.9003906	13183.9003906	0.0	1484.0	0.0	0.0	0.0	0.0	-3939823.75	-3939823.75	-3939823.75	-3939823.75	
1.0	2824.99951172	223086.296875	32.7999992371	1738.40002441	0.0	4.69999980927	-2.59999990463	2475.0	1017.0	0.0	17.0	31421.9003906	13455.9003906	0.0	1453.0	0.0	0.0	0.0	0.0	-2756772.75	-2756772.75	-2756772.75	-2756772.75	
1.0	2825.99902344	223025.296875	10.8000001907	1733.40002441	0.0	4.69999980927	-2.59999990463	2355.0	996.0	0.0	24.0	30805.9003906	13499.9003906	0.0	1581.0	0.0	0.0	0.0	0.0	-2996122.75	-2996122.75	-2996122.75	-2996122.75	
1.0	2826.99951172	223172.296875	11.8000001907	1724.40002441	0.0	0.699999988079	-4.59999990463	2316.0	1092.0	0.0	19.0	30874.9003906	13721.9003906	0.0	1606.0	0.0	0.0	0.0	0.0	-2724586.75	-2724586.75	-2724586.75	-2724586.75	
1.0	2828.0012207	223192.296875	32.7999992371	1769.40002441	0.0	2.70000004768	-3.59999990463	2413.0	1049.0	0.0	20.0	31631.9003906	13476.9003906	0.0	1533.0	0.0	0.0	0.0	0.0	-2951424.75	-2951424.75	-2951424.75	-2951424.75	
1.0	2829.0012207	223250.296875	30.7999992371	1766.40002441	0.0	3.70000004768	-6.59999990463	2199.0	964.0	0.0	10.0	31124.9003906	12834.9003906	0.0	1577.0	0.0	0.0	0.0	0.0	-3095063.75	-3095063.75	-3095063.75	-3095063.75	
1.0	2829.99975586	223243.296875	25.7999992371	1767.40002441	0.0	1.70000004768	-7.59999990463	2115.0	896.0	0.0	22.0	31288.9003906	12903.9003906	0.0	1547.0	0.0	0.0	0.0	0.0	-2528313.75	-2528313.75	-2528313.75	-2528313.75	
1.0	2830.99951172	223291.296875	27.7999992371	1755.40002441	0.0	-0.300000011921	-7.59999990463	2019.0	820.0	0.0	21.0	31290.9003906	12349.9003906	0.0	1491.0	0.0	0.0	0.0	0.0	-2832250.75	-2832250.75	-2832250.75	-2832250.75	
1.0	2832.00024414	223400.296875	26.7999992371	1753.40002441	0.0	0.699999988079	-6.59999990463	1953.0	793.0	0.0	21.0	31409.9003906	12381.9003906	0.0	1519.0	0.0	0.0	0.0	0.0	-2658084.75	-2658084.75	-2658084.75	-2658084.75	
1.0	2832.99926758	223509.296875	30.7999992371	1768.40002441	0.0	0.699999988079	-7.59999990463	1866.0	869.0	0.0	14.0	30779.9003906	12349.9003906	0.0	1523.0	0.0	0.0	0.0	0.0	-2928964.75	-2928964.75	-2928964.75	-2928964.75	
1.0	2833.99951172	223403.296875	31.7999992371	1756.40002441	0.0	7.69999980927	-12.6000003815	1869.0	771.0	0.0	21.0	30952.9003906	12205.9003906	0.0	1571.0	0.0	0.0	0.0	0.0	-3113939.75	-3113939.75	-3113939.75	-3113939.75	
1.0	2835.00073242	223522.296875	31.7999992371	1766.40002441	0.0	8.69999980927	-16.6000003815	1956.0	782.0	0.0	21.0	31434.9003906	12406.9003906	0.0	1621.0	0.0	0.0	0.0	0.0	-2593242.75	-2593242.75	-2593242.75	-2593242.75	
1.0	2836.00073242	223534.296875	29.7999992371	1762.40002441	0.0	8.69999980927	-14.6000003815	1858.0	877.0	0.0	17.0	30608.9003906	12426.9003906	0.0	1686.0	0.0	0.0	0.0	0.0	-2992835.75	-2992835.75	-2992835.75	-2992835.75	
1.0	2836.40039062	223547.296875	30.7999992371	1764.40002441	0.0	12.6999998093	4.40000009537	1842.0	853.0	0.0	15.0	31391.9003906	12263.9003906	0.0	1589.0	0.0	0.0	0.0	0.0	-3176102.75	-3176102.75	-3176102.75	-3176102.75	
1.0	2836.55053711	223481.296875	29.7999992371	1762.40002441	0.0	11.6999998093	3.40000009537	1913.0	879.0	0.0	18.0	30929.9003906	12553.9003906	0.0	1674.0	0.0	0.0	0.0	0.0	-2918106.75	-2918106.75	-2918106.75	-2918106.75	
1.0	2836.70092773	223608.296875	27.7999992371	1780.40002441	0.0	6.69999980927	6.40000009537	1950.0	886.0	0.0	18.0	31322.9003906	12334.9003906	0.0	1604.0	0.0	0.0	0.0	0.0	-3309191.75	-3309191.75	-3309191.75	-3309191.75	
1.0	2836.85107422	223603.296875	32.7999992371	1746.40002441	0.0	2.70000004768	-3.59999990463	1967.0	919.0	0.0	26.0	31065.9003906	12617.9003906	0.0	1635.0	0.0	0.0	0.0	0.0	-2741882.75	-2741882.75	-2741882.75	-2741882.75	
1.0	2836.9987793	223548.296875	31.7999992371	1754.40002441	0.0	1.70000004768	-0.600000023842	2034.0	956.0	0.0	13.0	31137.9003906	12471.9003906	0.0	1570.0	0.0	0.0	0.0	0.0	-3249488.75	-3249488.75	-3249488.75	-3249488.75	
1.0	2837.14916992	223560.296875	30.7999992371	1744.40002441	0.0	4.69999980927	-6.59999990463	1966.0	958.0	0.0	22.0	30873.9003906	12478.9003906	0.0	1601.0	0.0	0.0	0.0	0.0	-3544667.75	-3544667.75	-3544667.75	-3544667.75	
1.0	2837.29956055	223582.296875	30.7999992371	1759.40002441	0.0	1.70000004768	-9.60000038147	2061.0	968.0	0.0	7.0	31390.9003906	12583.9003906	0.0	1496.0	0.0	0.0	0.0	0.0	-2897879.75	-2897879.75	-2897879.75	-2897879.75	
1.0	2837.44995117	223499.296875	28.7999992371	1771.40002441	0.0	-1.29999995232	-8.60000038147	1955.0	1002.0	0.0	13.0	30922.9003906	12841.9003906	0.0	1555.0	0.0	0.0	0.0	0.0	-2648455.75	-2648455.75	-2648455.75	-2648455.75	
1.0	2837.6003418	223515.296875	30.7999992371	1765.40002441	0.0	-5.30000019073	-12.6000003815	2000.0	1022.0	0.0	20.0	30734.9003906	12679.9003906	0.0	1534.0	0.0	0.0	0.0	0.0	-2958981.75	-2958981.75	-2958981.75	-2958981.75	
1.0	2837.75073242	223498.296875	31.7999992371	1764.40002441	0.0	-9.30000019073	-23.6000003815	2117.0	1126.0	0.0	22.0	32145.9003906	12868.9003906	0.0	1629.0	0.0	0.0	0.0	0.0	-2616710.75	-2616710.75	-2616710.75	-2616710.75	
1.0	2837.90136719	223568.296875	33.7999992371	1763.40002441	0.0	-5.30000019073	-24.6000003815	2185.0	1118.0	0.0	18.0	31183.9003906	12872.9003906	0.0	1620.0	0.0	0.0	0.0	0.0	-2704157.75	-2704157.75	-2704157.75	-2704157.75	
1.0	2838.04907227	223509.296875	32.7999992371	1750.40002441	0.0	-8.30000019073	-26.6000003815	2234.0	1091.0	0.0	10.0	31345.9003906	12843.9003906	0.0	1587.0	0.0	0.0	0.0	0.0	-3529984.75	-3529984.75	-3529984.75	-3529984.75	
1.0	2838.19970703	223450.296875	32.7999992371	1765.40002441	0.0	-7.30000019073	-26.6000003815	2167.0	1228.0	0.0	21.0	32030.9003906	13026.9003906	0.0	1565.0	0.0	0.0	0.0	0.0	-2865485.75	-2865485.75	-2865485.75	-2865485.75	
1.0	2838.35009766	223546.296875	17.7999992371	1763.40002441	0.0	-7.30000019073	-25.6000003815	2301.0	1207.0	0.0	20.0	31408.9003906	13137.9003906	0.0	1632.0	0.0	0.0	0.0	0.0	-2871968.75	-2871968.75	-2871968.75	-2871968.75	
1.0	2838.50073242	223451.296875	12.8000001907	1759.40002441	0.0	-12.3000001907	-27.6000003815	2279.0	1193.0	0.0	21.0	31489.9003906	12962.9003906	0.0	1469.0	0.0	0.0	0.0	0.0	-3602605.75	-3602605.75	-3602605.75	-3602605.75	
1.0	2838.64868164	223608.296875	26.7999992371	1763.40002441	0.0	-20.2999992371	-20.6000003815	2297.0	1228.0	0.0	21.0	32035.9003906	13216.9003906	0.0	1643.0	0.0	0.0	0.0	0.0	-2632266.75	-2632266.75	-2632266.75	-2632266.75	
1.0	2838.79931641	223559.296875	38.7999992371	1753.40002441	0.0	-21.2999992371	-16.6000003815	2289.0	1282.0	0.0	14.0	30914.9003906	13179.9003906	0.0	1597.0	0.0	0.0	0.0	0.0	-2780361.75	-2780361.75	-2780361.75	-2780361.75	
1.0	2838.94995117	223474.296875	38.7999992371	1774.40002441	0.0	-20.2999992371	-17.6000003815	2220.0	1268.0	0.0	18.0	31389.9003906	13411.9003906	0.0	1587.0	0.0	0.0	0.0	0.0	-3108529.75	-3108529.75	-3108529.75	-3108529.75	
1.0	2839.10058594	223469.296875	38.7999992371	1778.40002441	0.0	-19.2999992371	2.40000009537	2316.0	1314.0	0.0	20.0	31604.9003906	13290.9003906	0.0	1599.0	0.0	0.0	0.0	0.0	-3300959.75	-3300959.75	-3300959.75	-3300959.75	
1.0	2839.2487793	223387.296875	39.7999992371	1745.40002441	0.0	-21.2999992371	2.40000009537	2360.0	1329.0	0.0	13.0	31613.9003906	13268.9003906	0.0	1597.0	0.0	0.0	0.0	0.0	-3170789.75	-3170789.75	-3170789.75	-3170789.75	
1.0	2839.39941406	223519.296875	40.7999992371	1756.40002441	0.0	-17.2999992371	5.40000009537	2391.0	1410.0	0.0	16.0	31432.9003906	13503.9003906	0.0	1479.0	0.0	0.0	0.0	0.0	-3321091.75	-3321091.75	-3321091.75	-3321091.75	
1.0	2839.55004883	223524.296875	38.7999992371	1762.40002441	0.0	-20.2999992371	5.40000009537	2465.0	1452.0	0.0	20.0	31888.9003906	13624.9003906	0.0	1567.0	0.0	0.0	0.0	0.0	-2787248.75	-2787248.75	-2787248.75	-2787248.75	
1.0	2839.70092773	223437.296875	33.7999992371	1774.40002441	0.0	-19.2999992371	7.40000009537	2493.0	1452.0	0.0	17.0	32056.9003906	13460.9003906	0.0	1588.0	0.0	0.0	0.0	0.0	-3207174.75	-3207174.75	-3207174.75	-3207174.75	
1.0	2839.84912109	223287.296875	32.7999992371	1788.40002441	0.0	-18.2999992371	5.40000009537	2552.0	1423.0	0.0	15.0	31454.9003906	13472.9003906	0.0	1548.0	0.0	0.0	0.0	0.0	-3888590.75	-3888590.75	-3888590.75	-3888590.75	
1.0	2840.0	223079.296875	28.7999992371	1773.40002441	0.0	-29.2999992371	9.39999961853	2607.0	1680.0	0.0	24.0	32292.9003906	14046.9003906	0.0	1604.0	0.0	0.0	0.0	0.0	-2586206.75	-2586206.75	-2586206.75	-2586206.75	
1.0	2840.15063477	223326.296875	33.7999992371	1754.40002441	0.0	-24.2999992371	7.40000009537	2753.0	1716.0	0.0	14.0	32215.9003906	14163.9003906	0.0	1597.0	0.0	0.0	0.0	0.0	-3169208.75	-3169208.75	-3169208.75	-3169208.75	
1.0	2840.29907227	223324.296875	31.7999992371	1756.40002441	0.0	-23.2999992371	9.39999961853	2920.0	1869.0	0.0	21.0	31990.9003906	14189.9003906	0.0	1532.0	0.0	0.0	0.0	0.0	-3561640.75	-3561640.75	-3561640.75	-3561640.75	
1.0	2840.44970703	223391.296875	30.7999992371	1764.40002441	0.0	-23.2999992371	6.40000009537	3011.0	1999.0	0.0	9.0	32467.9003906	14509.9003906	0.0	1554.0	0.0	0.0	0.0	0.0	-2493560.75	-2493560.75	-2493560.75	-2493560.75	
1.0	2840.60058594	223307.296875	32.7999992371	1769.40002441	0.0	-23.2999992371	6.40000009537	3025.0	2162.0	0.0	12.0	32008.9003906	14879.9003906	0.0	1519.0	0.0	0.0	0.0	0.0	-2833942.75	-2833942.75	-2833942.75	-2833942.75	
1.0	2840.74902344	223208.296875	18.7999992371	1750.40002441	0.0	-20.2999992371	4.40000009537	3275.0	2308.0	0.0	14.0	32172.9003906	14686.9003906	0.0	1593.0	0.0	0.0	0.0	0.0	-3785340.75	-3785340.75	-3785340.75	-3785340.75	
1.0	2840.89990234	223326.296875	23.7999992371	1770.40002441	0.0	-8.30000019073	7.40000009537	3451.0	2380.0	0.0	10.0	32571.9003906	15582.9003906	0.0	1566.0	0.0	0.0	0.0	0.0	-2517391.75	-2517391.75	-2517391.75	-2517391.75	
1.0	2841.05102539	223318.296875	24.7999992371	1764.40002441	0.0	-11.3000001907	6.40000009537	3567.0	2451.0	0.0	18.0	33165.8984375	15424.9003906	0.0	1564.0	0.0	0.0	0.0	0.0	-2714056.75	-2714056.75	-2714056.75	-2714056.75	
1.0	2841.19921875	223343.296875	23.7999992371	1773.40002441	0.0	-11.3000001907	-4.59999990463	3536.0	2489.0	0.0	19.0	32256.9003906	15407.9003906	0.0	1583.0	0.0	0.0	0.0	0.0	-3080174.75	-3080174.75	-3080174.75	-3080174.75	
1.0	2841.3503418	223316.296875	21.7999992371	1725.40002441	0.0	-11.3000001907	-5.59999990463	3654.0	2542.0	0.0	10.0	32606.9003906	15640.9003906	0.0	1620.0	0.0	0.0	0.0	0.0	-3209086.75	-3209086.75	-3209086.75	-3209086.75	
1.0	2841.4987793	223172.296875	23.7999992371	1739.40002441	0.0	-11.3000001907	-7.59999990463	3640.0	2610.0	0.0	13.0	32652.9003906	15666.9003906	0.0	1466.0	0.0	0.0	0.0	0.0	-2843154.75	-2843154.75	-2843154.75	-2843154.75	
1.0	2841.64990234	223223.296875	24.7999992371	1745.40002441	0.0	-9.30000019073	-5.59999990463	3469.0	2641.0	0.0	12.0	32057.9003906	15515.9003906	0.0	1617.0	0.0	0.0	0.0	0.0	-3182968.75	-3182968.75	-3182968.75	-3182968.75	
1.0	2841.80078125	223223.296875	24.7999992371	1752.40002441	0.0	-10.3000001907	-5.59999990463	3427.0	2537.0	0.0	20.0	32377.9003906	15566.9003906	0.0	1621.0	0.0	0.0	0.0	0.0	-3256452.75	-3256452.75	-3256452.75	-3256452.75	
1.0	2841.94946289	223285.296875	25.7999992371	1750.40002441	0.0	-11.3000001907	-4.59999990463	3462.0	2453.0	0.0	17.0	33379.8984375	15359.9003906	0.0	1608.0	0.0	0.0	0.0	0.0	-2918106.75	-2918106.75	-2918106.75	-2918106.75	
1.0	2842.10058594	223260.296875	21.7999992371	1750.40002441	0.0	3.70000004768	-5.59999990463	3280.0	2291.0	0.0	15.0	32073.9003906	14970.9003906	0.0	1541.0	0.0	0.0	0.0	0.0	-3788672.75	-3788672.75	-3788672.75	-3788672.75	
1.0	2842.24902344	223201.296875	24.7999992371	1752.40002441	0.0	2.70000004768	-8.60000038147	3168.0	2267.0	0.0	19.0	32244.9003906	15171.9003906	0.0	1664.0	0.0	0.0	0.0	0.0	-2853622.75	-2853622.75	-2853622.75	-2853622.75	
1.0	2842.40014648	223261.296875	25.7999992371	1732.40002441	0.0	6.69999980927	-13.6000003815	3014.0	2151.0	0.0	17.0	32034.9003906	14943.9003906	0.0	1620.0	0.0	0.0	0.0	0.0	-3276247.75	-3276247.75	-3276247.75	-3276247.75	
1.0	2842.54882812	223208.296875	23.7999992371	1752.40002441	0.0	6.69999980927	-24.6000003815	2943.0	1969.0	0.0	14.0	31771.9003906	14391.9003906	0.0	1545.0	0.0	0.0	0.0	0.0	-3649070.75	-3649070.75	-3649070.75	-3649070.75	
1.0	2842.69995117	223092.296875	26.7999992371	1761.40002441	0.0	2.70000004768	-26.6000003815	3103.0	1835.0	0.0	16.0	33134.8984375	14428.9003906	0.0	1595.0	0.0	0.0	0.0	0.0	-2551495.75	-2551495.75	-2551495.75	-2551495.75	
1.0	2842.84863281	223081.296875	23.7999992371	1737.40002441	0.0	4.69999980927	-28.6000003815	2849.0	1814.0	0.0	17.0	31738.9003906	14348.9003906	0.0	1508.0	0.0	0.0	0.0	0.0	-2987719.75	-2987719.75	-2987719.75	-2987719.75	
1.0	2843.0	223162.296875	23.7999992371	1764.40002441	0.0	4.69999980927	-29.6000003815	2817.0	1806.0	0.0	17.0	32480.9003906	14131.9003906	0.0	1580.0	0.0	0.0	0.0	0.0	-2990669.75	-2990669.75	-2990669.75	-2990669.75	
1.0	2843.15136719	223124.296875	26.7999992371	1748.40002441	0.0	5.69999980927	-30.6000003815	2762.0	1685.0	0.0	15.0	32928.8984375	14328.9003906	0.0	1683.0	0.0	0.0	0.0	0.0	-2571970.75	-2571970.75	-2571970.75	-2571970.75	
1.0	2843.30004883	223084.296875	21.7999992371	1742.40002441	0.0	7.69999980927	-28.6000003815	2759.0	1546.0	0.0	16.0	32216.9003906	13923.9003906	0.0	1585.0	0.0	0.0	0.0	0.0	-2767521.75	-2767521.75	-2767521.75	-2767521.75	
1.0	2843.44873047	223242.296875	24.7999992371	1754.40002441	0.0	7.69999980927	-25.6000003815	2665.0	1510.0	0.0	16.0	32560.9003906	14003.9003906	0.0	1570.0	0.0	0.0	0.0	0.0	-2916275.75	-2916275.75	-2916275.75	-2916275.75	
1.0	2843.60009766	223104.296875	24.7999992371	1742.40002441	0.0	5.69999980927	-9.60000038147	2616.0	1479.0	0.0	12.0	32317.9003906	13846.9003906	0.0	1507.0	0.0	0.0	0.0	0.0	-3208695.75	-3208695.75	-3208695.75	-3208695.75	
1.0	2843.74902344	223147.296875	22.7999992371	1743.40002441	0.0	9.69999980927	-8.60000038147	2560.0	1489.0	0.0	20.0	32147.9003906	13730.9003906	0.0	1504.0	0.0	0.0	0.0	0.0	-3147344.75	-3147344.75	-3147344.75	-3147344.75	
1.0	2843.90039062	223093.296875	22.7999992371	1757.40002441	0.0	3.70000004768	-7.59999990463	2562.0	1377.0	0.0	14.0	32278.9003906	13636.9003906	0.0	1500.0	0.0	0.0	0.0	0.0	-3462808.75	-3462808.75	-3462808.75	-3462808.75	
1.0	2844.04907227	222992.296875	19.7999992371	1747.40002441	0.0	6.69999980927	-7.59999990463	2567.0	1377.0	0.0	20.0	31818.9003906	13605.9003906	0.0	1648.0	0.0	0.0	0.0	0.0	-2906486.75	-2906486.75	-2906486.75	-2906486.75	
1.0	2844.20068359	223046.296875	22.7999992371	1752.40002441	0.0	3.70000004768	-4.59999990463	2509.0	1334.0	0.0	20.0	32052.9003906	13729.9003906	0.0	1599.0	0.0	0.0	0.0	0.0	-2840738.75	-2840738.75	-2840738.75	-2840738.75	
1.0	2844.34936523	222944.296875	23.7999992371	1729.40002441	0.0	0.699999988079	-6.59999990463	2309.0	1338.0	0.0	23.0	31102.9003906	13503.9003906	0.0	1573.0	0.0	0.0	0.0	0.0	-3616508.75	-3616508.75	-3616508.75	-3616508.75	
1.0	2844.50097656	222974.296875	20.7999992371	1742.40002441	0.0	3.70000004768	-7.59999990463	2438.0	1281.0	0.0	13.0	32359.9003906	13510.9003906	0.0	1548.0	0.0	0.0	0.0	0.0	-2622922.75	-2622922.75	-2622922.75	-2622922.75	
1.0	2844.64990234	222971.296875	21.7999992371	1749.40002441	0.0	2.70000004768	-7.59999990463	2376.0	1242.0	0.0	17.0	32173.9003906	13586.9003906	0.0	1621.0	0.0	0.0	0.0	0.0	-2803395.75	-2803395.75	-2803395.75	-2803395.75	
1.0	2844.79882812	222994.296875	19.7999992371	1757.40002441	0.0	-4.30000019073	-10.6000003815	2279.0	1198.0	0.0	17.0	31611.9003906	13434.9003906	0.0	1551.0	0.0	0.0	0.0	0.0	-3211963.75	-3211963.75	-3211963.75	-3211963.75	
1.0	2844.95043945	222952.296875	20.7999992371	1741.40002441	0.0	-7.30000019073	-9.60000038147	2257.0	1250.0	0.0	18.0	31748.9003906	13298.9003906	0.0	1564.0	0.0	0.0	0.0	0.0	-2991664.75	-2991664.75	-2991664.75	-2991664.75	
1.0	2845.09936523	222988.296875	19.7999992371	1754.40002441	0.0	-4.30000019073	-8.60000038147	2297.0	1154.0	0.0	26.0	31932.9003906	13385.9003906	0.0	1690.0	0.0	0.0	0.0	0.0	-2685477.75	-2685477.75	-2685477.75	-2685477.75	
1.0	2845.25097656	222935.296875	22.7999992371	1732.40002441	0.0	-1.29999995232	-8.60000038147	2246.0	1226.0	0.0	18.0	31931.9003906	13356.9003906	0.0	1619.0	0.0	0.0	0.0	0.0	-3558508.75	-3558508.75	-3558508.75	-3558508.75	
1.0	2845.40014648	222912.296875	20.7999992371	1745.40002441	0.0	1.70000004768	-8.60000038147	2310.0	1206.0	0.0	18.0	31683.9003906	13573.9003906	0.0	1696.0	0.0	0.0	0.0	0.0	-2927213.75	-2927213.75	-2927213.75	-2927213.75	
1.0	2845.54907227	222945.296875	20.7999992371	1747.40002441	0.0	-0.300000011921	-16.6000003815	2287.0	1155.0	0.0	14.0	32382.9003906	13227.9003906	0.0	1529.0	0.0	0.0	0.0	0.0	-3026843.75	-3026843.75	-3026843.75	-3026843.75	
1.0	2845.70092773	222939.296875	22.7999992371	1757.40002441	0.0	1.70000004768	-6.59999990463	2272.0	1119.0	0.0	10.0	31718.9003906	13174.9003906	0.0	1578.0	0.0	0.0	0.0	0.0	-3321222.75	-3321222.75	-3321222.75	-3321222.75	
1.0	2845.85009766	223044.296875	26.7999992371	1755.40002441	0.0	0.699999988079	-9.60000038147	2252.0	1161.0	0.0	15.0	32073.9003906	13236.9003906	0.0	1567.0	0.0	0.0	0.0	0.0	-3226048.75	-3226048.75	-3226048.75	-3226048.75	
1.0	2845.99902344	222901.296875	24.7999992371	1739.40002441	0.0	0.699999988079	-18.6000003815	2272.0	1205.0	0.0	15.0	31876.9003906	13382.9003906	0.0	1511.0	0.0	0.0	0.0	0.0	-3244929.75	-3244929.75	-3244929.75	-3244929.75	
1.0	2846.15087891	222948.296875	22.7999992371	1736.40002441	0.0	2.70000004768	-19.6000003815	2360.0	1124.0	0.0	14.0	31958.9003906	13111.9003906	0.0	1639.0	0.0	0.0	0.0	0.0	-3409454.75	-3409454.75	-3409454.75	-3409454.75	
1.0	2846.30004883	222964.296875	20.7999992371	1739.40002441	0.0	1.70000004768	-12.6000003815	2243.0	1064.0	0.0	20.0	31883.9003906	13250.9003906	0.0	1599.0	0.0	0.0	0.0	0.0	-2939903.75	-2939903.75	-2939903.75	-2939903.75	
1.0	2846.44921875	222977.296875	23.7999992371	1758.40002441	0.0	3.70000004768	-8.60000038147	2114.0	1179.0	0.0	18.0	31913.9003906	13186.9003906	0.0	1636.0	0.0	0.0	0.0	0.0	-3104153.75	-3104153.75	-3104153.75	-3104153.75	
1.0	2846.60107422	222954.296875	24.7999992371	1761.40002441	0.0	-0.300000011921	-8.60000038147	2211.0	1149.0	0.0	13.0	31565.9003906	13388.9003906	0.0	1457.0	0.0	0.0	0.0	0.0	-3395762.75	-3395762.75	-3395762.75	-3395762.75	
1.0	2846.75024414	222906.296875	27.7999992371	1751.40002441	0.0	-6.30000019073	-9.60000038147	2246.0	1083.0	0.0	19.0	31772.9003906	13197.9003906	0.0	1586.0	0.0	0.0	0.0	0.0	-3066422.75	-3066422.75	-3066422.75	-3066422.75	
1.0	2846.8996582	222826.296875	21.7999992371	1743.40002441	0.0	-9.30000019073	-6.59999990463	2124.0	1077.0	0.0	20.0	31889.9003906	13103.9003906	0.0	1557.0	0.0	0.0	0.0	0.0	-3187979.75	-3187979.75	-3187979.75	-3187979.75	
