1.0	2822.9987793	322700.3125	-34.2000007629	2297.39990234	0.0	-35.2999992371	-35.5999984741	338.0	78.0	0.0	35.0	26361.9003906	6409.89990234	0.0	1948.0	0.0	0.0	0.0	0.0	-3047761.75	-3047761.75	-3047761.75	-3047761.75	
1.0	2824.0012207	322755.3125	-37.2000007629	2304.39990234	0.0	-34.2999992371	-37.5999984741	364.0	69.0	0.0	22.0	26762.9003906	6498.89990234	0.0	1969.0	0.0	0.0	0.0	0.0	-2793325.75	-2793325.75	-2793325.75	-2793325.75	
1.0	2824.99951172	322516.3125	-42.2000007629	2303.39990234	0.0	-34.2999992371	-37.5999984741	366.0	89.0	0.0	25.0	26391.9003906	6334.89990234	0.0	1905.0	0.0	0.0	0.0	0.0	-3178568.75	-3178568.75	-3178568.75	-3178568.75	
1.0	2825.99902344	322473.3125	-44.2000007629	2310.39990234	0.0	-35.2999992371	-38.5999984741	390.0	75.0	0.0	36.0	26257.9003906	6356.89990234	0.0	2031.0	0.0	0.0	0.0	0.0	-3496671.75	-3496671.75	-3496671.75	-3496671.75	
1.0	2826.99951172	322471.3125	-44.2000007629	2316.39990234	0.0	-36.2999992371	-40.5999984741	346.0	97.0	0.0	15.0	27031.9003906	6620.89990234	0.0	2011.0	0.0	0.0	0.0	0.0	-2555462.75	-2555462.75	-2555462.75	-2555462.75	
1.0	2828.0012207	322752.3125	-43.2000007629	2330.39990234	0.0	-34.2999992371	-37.5999984741	354.0	82.0	0.0	26.0	27026.9003906	6503.89990234	0.0	2002.0	0.0	0.0	0.0	0.0	-2859817.75	-2859817.75	-2859817.75	-2859817.75	
1.0	2829.0012207	322730.3125	-45.2000007629	2305.39990234	0.0	-35.2999992371	-39.5999984741	383.0	101.0	0.0	29.0	26759.9003906	6516.89990234	0.0	2058.0	0.0	0.0	0.0	0.0	-2750504.75	-2750504.75	-2750504.75	-2750504.75	
1.0	2829.99975586	322646.3125	-47.2000007629	2311.39990234	0.0	-32.2999992371	-41.5999984741	347.0	83.0	0.0	17.0	27201.9003906	6494.89990234	0.0	1947.0	0.0	0.0	0.0	0.0	-2544773.75	-2544773.75	-2544773.75	-2544773.75	
1.0	2830.99951172	322675.3125	-44.2000007629	2314.39990234	0.0	-29.2999992371	-41.5999984741	344.0	89.0	0.0	19.0	26863.9003906	6544.89990234	0.0	2047.0	0.0	0.0	0.0	0.0	-2808906.75	-2808906.75	-2808906.75	-2808906.75	
1.0	2832.00024414	322867.3125	-44.2000007629	2322.39990234	0.0	-26.2999992371	-40.5999984741	363.0	112.0	0.0	30.0	26611.9003906	6598.89990234	0.0	2083.0	0.0	0.0	0.0	0.0	-3242206.75	-3242206.75	-3242206.75	-3242206.75	
1.0	2832.99926758	322874.3125	-44.2000007629	2305.39990234	0.0	-31.2999992371	-41.5999984741	337.0	115.0	0.0	21.0	27098.9003906	6581.89990234	0.0	2032.0	0.0	0.0	0.0	0.0	-2983804.75	-2983804.75	-2983804.75	-2983804.75	
1.0	2833.99951172	323121.3125	-46.2000007629	2324.39990234	0.0	-30.2999992371	-47.5999984741	388.0	130.0	0.0	17.0	27360.9003906	6474.89990234	0.0	1988.0	0.0	0.0	0.0	0.0	-3291290.75	-3291290.75	-3291290.75	-3291290.75	
1.0	2835.00073242	322996.3125	-44.2000007629	2325.39990234	0.0	-30.2999992371	-36.5999984741	376.0	137.0	0.0	22.0	26839.9003906	6592.89990234	0.0	2004.0	0.0	0.0	0.0	0.0	-2727969.75	-2727969.75	-2727969.75	-2727969.75	
1.0	2836.00073242	323135.3125	-43.2000007629	2321.39990234	0.0	-28.2999992371	-36.5999984741	445.0	198.0	0.0	19.0	26708.9003906	6666.89990234	0.0	2023.0	0.0	0.0	0.0	0.0	-2888358.75	-2888358.75	-2888358.75	-2888358.75	
1.0	2836.40039062	323176.3125	-41.2000007629	2322.39990234	0.0	-30.2999992371	-36.5999984741	462.0	207.0	0.0	26.0	27008.9003906	6660.89990234	0.0	2049.0	0.0	0.0	0.0	0.0	-3345226.75	-3345226.75	-3345226.75	-3345226.75	
1.0	2836.55053711	322856.3125	-45.2000007629	2330.39990234	0.0	-29.2999992371	-35.5999984741	461.0	195.0	0.0	29.0	26571.9003906	6733.89990234	0.0	2002.0	0.0	0.0	0.0	0.0	-3079798.75	-3079798.75	-3079798.75	-3079798.75	
1.0	2836.70092773	323115.3125	-43.2000007629	2331.39990234	0.0	-27.2999992371	-38.5999984741	469.0	247.0	0.0	28.0	27295.9003906	6761.89990234	0.0	2030.0	0.0	0.0	0.0	0.0	-3234838.75	-3234838.75	-3234838.75	-3234838.75	
1.0	2836.85107422	323141.3125	-42.2000007629	2331.39990234	0.0	-28.2999992371	-39.5999984741	478.0	246.0	0.0	24.0	27052.9003906	6851.89990234	0.0	2081.0	0.0	0.0	0.0	0.0	-2630150.75	-2630150.75	-2630150.75	-2630150.75	
1.0	2836.9987793	322936.3125	-41.2000007629	2319.39990234	0.0	-28.2999992371	-40.5999984741	483.0	226.0	0.0	21.0	27068.9003906	6774.89990234	0.0	1960.0	0.0	0.0	0.0	0.0	-3204460.75	-3204460.75	-3204460.75	-3204460.75	
1.0	2837.14916992	323044.3125	-59.2000007629	2347.39990234	0.0	-27.2999992371	-43.5999984741	533.0	232.0	0.0	23.0	26682.9003906	6619.89990234	0.0	2145.0	0.0	0.0	0.0	0.0	-3099464.75	-3099464.75	-3099464.75	-3099464.75	
1.0	2837.29956055	323062.3125	-52.2000007629	2342.39990234	0.0	-27.2999992371	-39.5999984741	539.0	269.0	0.0	33.0	27590.9003906	6923.89990234	0.0	2018.0	0.0	0.0	0.0	0.0	-2817862.75	-2817862.75	-2817862.75	-2817862.75	
1.0	2837.44995117	323050.3125	-47.2000007629	2364.39990234	0.0	-29.2999992371	-40.5999984741	540.0	260.0	0.0	21.0	26932.9003906	6911.89990234	0.0	2044.0	0.0	0.0	0.0	0.0	-2945473.75	-2945473.75	-2945473.75	-2945473.75	
1.0	2837.6003418	323096.3125	-27.2000007629	2331.39990234	0.0	-29.2999992371	-38.5999984741	562.0	261.0	0.0	21.0	27479.9003906	6846.89990234	0.0	2023.0	0.0	0.0	0.0	0.0	-2857355.75	-2857355.75	-2857355.75	-2857355.75	
1.0	2837.75073242	322976.3125	-30.2000007629	2343.39990234	0.0	-29.2999992371	-38.5999984741	551.0	317.0	0.0	20.0	27438.9003906	6835.89990234	0.0	1906.0	0.0	0.0	0.0	0.0	-3528753.75	-3528753.75	-3528753.75	-3528753.75	
1.0	2837.90136719	322766.3125	-33.2000007629	2340.39990234	0.0	-30.2999992371	-35.5999984741	608.0	346.0	0.0	24.0	27473.9003906	6907.89990234	0.0	2098.0	0.0	0.0	0.0	0.0	-3134669.75	-3134669.75	-3134669.75	-3134669.75	
1.0	2838.04907227	323160.3125	-27.2000007629	2341.39990234	0.0	-32.2999992371	-38.5999984741	652.0	361.0	0.0	36.0	27253.9003906	6849.89990234	0.0	2051.0	0.0	0.0	0.0	0.0	-3004664.75	-3004664.75	-3004664.75	-3004664.75	
1.0	2838.19970703	323831.3125	-28.2000007629	2353.39990234	0.0	-32.2999992371	-39.5999984741	639.0	363.0	0.0	19.0	26897.9003906	6930.89990234	0.0	2071.0	0.0	0.0	0.0	0.0	-3909252.75	-3909252.75	-3909252.75	-3909252.75	
1.0	2838.35009766	324823.3125	-29.2000007629	2363.39990234	0.0	-32.2999992371	-39.5999984741	734.0	450.0	0.0	19.0	27371.9003906	7092.89990234	0.0	2022.0	0.0	0.0	0.0	0.0	-2721393.75	-2721393.75	-2721393.75	-2721393.75	
1.0	2838.50073242	326129.3125	-29.2000007629	2382.39990234	0.0	-33.2999992371	-40.5999984741	752.0	471.0	0.0	30.0	27863.9003906	7088.89990234	0.0	2014.0	0.0	0.0	0.0	0.0	-2711278.75	-2711278.75	-2711278.75	-2711278.75	
1.0	2838.64868164	327229.3125	-22.2000007629	2364.39990234	0.0	-31.2999992371	-39.5999984741	861.0	531.0	0.0	16.0	27607.9003906	7135.89990234	0.0	2029.0	0.0	0.0	0.0	0.0	-3836680.75	-3836680.75	-3836680.75	-3836680.75	
1.0	2838.79931641	327030.3125	-23.2000007629	2364.39990234	0.0	-31.2999992371	-39.5999984741	851.0	602.0	0.0	28.0	28177.9003906	7585.89990234	0.0	2109.0	0.0	0.0	0.0	0.0	-2634351.75	-2634351.75	-2634351.75	-2634351.75	
1.0	2838.94995117	327326.3125	-23.2000007629	2372.39990234	0.0	-32.2999992371	-40.5999984741	1026.0	663.0	0.0	23.0	27322.9003906	7484.89990234	0.0	2072.0	0.0	0.0	0.0	0.0	-3264849.75	-3264849.75	-3264849.75	-3264849.75	
1.0	2839.10058594	327072.3125	-22.2000007629	2347.39990234	0.0	-29.2999992371	-40.5999984741	1095.0	706.0	0.0	32.0	27914.9003906	7625.89990234	0.0	2054.0	0.0	0.0	0.0	0.0	-3378520.75	-3378520.75	-3378520.75	-3378520.75	
1.0	2839.2487793	327084.3125	-25.2000007629	2356.39990234	0.0	-31.2999992371	-39.5999984741	1199.0	843.0	0.0	14.0	27890.9003906	7839.89990234	0.0	1939.0	0.0	0.0	0.0	0.0	-3056641.75	-3056641.75	-3056641.75	-3056641.75	
1.0	2839.39941406	327032.3125	-21.2000007629	2361.39990234	0.0	-33.2999992371	-40.5999984741	1278.0	922.0	0.0	21.0	27818.9003906	8084.89990234	0.0	2056.0	0.0	0.0	0.0	0.0	-3122138.75	-3122138.75	-3122138.75	-3122138.75	
1.0	2839.55004883	327164.3125	-37.2000007629	2375.39990234	0.0	-35.2999992371	-37.5999984741	1421.0	1029.0	0.0	30.0	27772.9003906	8149.89990234	0.0	2040.0	0.0	0.0	0.0	0.0	-2767761.75	-2767761.75	-2767761.75	-2767761.75	
1.0	2839.70092773	327207.3125	-21.2000007629	2348.39990234	0.0	-34.2999992371	-35.5999984741	1607.0	1219.0	0.0	35.0	28090.9003906	8424.90039062	0.0	2005.0	0.0	0.0	0.0	0.0	-2932535.75	-2932535.75	-2932535.75	-2932535.75	
1.0	2839.84912109	327183.3125	-19.2000007629	2363.39990234	0.0	-33.2999992371	-36.5999984741	1918.0	1393.0	0.0	25.0	28863.9003906	8732.90039062	0.0	2144.0	0.0	0.0	0.0	0.0	-2699034.75	-2699034.75	-2699034.75	-2699034.75	
1.0	2840.0	327118.3125	-20.2000007629	2358.39990234	0.0	-34.2999992371	-37.5999984741	2050.0	1636.0	0.0	20.0	28364.9003906	9003.90039062	0.0	2096.0	0.0	0.0	0.0	0.0	-3111549.75	-3111549.75	-3111549.75	-3111549.75	
1.0	2840.15063477	327159.3125	-22.2000007629	2358.39990234	0.0	-35.2999992371	-37.5999984741	2234.0	1785.0	0.0	25.0	28268.9003906	9177.90039062	0.0	2086.0	0.0	0.0	0.0	0.0	-2483557.75	-2483557.75	-2483557.75	-2483557.75	
1.0	2840.29907227	327166.3125	-20.2000007629	2366.39990234	0.0	-35.2999992371	-40.5999984741	2463.0	2001.0	0.0	27.0	28073.9003906	9792.90039062	0.0	2004.0	0.0	0.0	0.0	0.0	-2920989.75	-2920989.75	-2920989.75	-2920989.75	
1.0	2840.44970703	327018.3125	-18.2000007629	2359.39990234	0.0	-35.2999992371	-41.5999984741	2611.0	2240.0	0.0	27.0	28856.9003906	10078.9003906	0.0	2026.0	0.0	0.0	0.0	0.0	-2542694.75	-2542694.75	-2542694.75	-2542694.75	
1.0	2840.60058594	327043.3125	-20.2000007629	2355.39990234	0.0	-31.2999992371	-52.5999984741	2807.0	2315.0	0.0	22.0	28964.9003906	10354.9003906	0.0	2054.0	0.0	0.0	0.0	0.0	-2691589.75	-2691589.75	-2691589.75	-2691589.75	
1.0	2840.74902344	327049.3125	-19.2000007629	2362.39990234	0.0	-28.2999992371	-49.5999984741	2984.0	2360.0	0.0	23.0	29488.9003906	10452.9003906	0.0	2107.0	0.0	0.0	0.0	0.0	-2909814.75	-2909814.75	-2909814.75	-2909814.75	
1.0	2840.89990234	327058.3125	-23.2000007629	2358.39990234	0.0	-34.2999992371	-51.5999984741	2939.0	2454.0	0.0	25.0	29387.9003906	10265.9003906	0.0	2073.0	0.0	0.0	0.0	0.0	-2756778.75	-2756778.75	-2756778.75	-2756778.75	
1.0	2841.05102539	326950.3125	-24.2000007629	2366.39990234	0.0	-46.2999992371	-50.5999984741	2996.0	2429.0	0.0	21.0	29447.9003906	10470.9003906	0.0	2059.0	0.0	0.0	0.0	0.0	-3169614.75	-3169614.75	-3169614.75	-3169614.75	
1.0	2841.19921875	327008.3125	-19.2000007629	2345.39990234	0.0	-44.2999992371	-49.5999984741	2906.0	2391.0	0.0	21.0	29220.9003906	10600.9003906	0.0	2100.0	0.0	0.0	0.0	0.0	-2789869.75	-2789869.75	-2789869.75	-2789869.75	
1.0	2841.3503418	326667.3125	-19.2000007629	2364.39990234	0.0	-27.2999992371	-48.5999984741	2874.0	2311.0	0.0	27.0	28523.9003906	10299.9003906	0.0	2031.0	0.0	0.0	0.0	0.0	-2969930.75	-2969930.75	-2969930.75	-2969930.75	
1.0	2841.4987793	326719.3125	-19.2000007629	2368.39990234	0.0	-25.2999992371	-48.5999984741	2719.0	2215.0	0.0	19.0	29417.9003906	10137.9003906	0.0	2078.0	0.0	0.0	0.0	0.0	-2567684.75	-2567684.75	-2567684.75	-2567684.75	
1.0	2841.64990234	326874.3125	-22.2000007629	2356.39990234	0.0	-26.2999992371	-49.5999984741	2517.0	2002.0	0.0	18.0	28905.9003906	9777.90039062	0.0	2095.0	0.0	0.0	0.0	0.0	-3132671.75	-3132671.75	-3132671.75	-3132671.75	
1.0	2841.80078125	326885.3125	-23.2000007629	2384.39990234	0.0	-34.2999992371	-50.5999984741	2346.0	1826.0	0.0	30.0	28557.9003906	9336.90039062	0.0	1994.0	0.0	0.0	0.0	0.0	-2872534.75	-2872534.75	-2872534.75	-2872534.75	
1.0	2841.94946289	326784.3125	-22.2000007629	2361.39990234	0.0	-33.2999992371	-49.5999984741	2197.0	1752.0	0.0	14.0	28423.9003906	9387.90039062	0.0	2034.0	0.0	0.0	0.0	0.0	-2703633.75	-2703633.75	-2703633.75	-2703633.75	
1.0	2842.10058594	326815.3125	-24.2000007629	2372.39990234	0.0	-31.2999992371	-47.5999984741	1999.0	1567.0	0.0	37.0	28572.9003906	9100.90039062	0.0	2108.0	0.0	0.0	0.0	0.0	-2964051.75	-2964051.75	-2964051.75	-2964051.75	
1.0	2842.24902344	326797.3125	-24.2000007629	2346.39990234	0.0	-34.2999992371	-48.5999984741	1927.0	1418.0	0.0	27.0	28085.9003906	8781.90039062	0.0	2149.0	0.0	0.0	0.0	0.0	-2737589.75	-2737589.75	-2737589.75	-2737589.75	
1.0	2842.40014648	326766.3125	-20.2000007629	2379.39990234	0.0	-34.2999992371	-39.5999984741	1800.0	1367.0	0.0	21.0	27981.9003906	8751.90039062	0.0	2074.0	0.0	0.0	0.0	0.0	-3046446.75	-3046446.75	-3046446.75	-3046446.75	
1.0	2842.54882812	326671.3125	-20.2000007629	2367.39990234	0.0	-32.2999992371	-35.5999984741	1656.0	1225.0	0.0	27.0	27545.9003906	8607.90039062	0.0	1968.0	0.0	0.0	0.0	0.0	-3242553.75	-3242553.75	-3242553.75	-3242553.75	
1.0	2842.69995117	326904.3125	-21.2000007629	2368.39990234	0.0	-32.2999992371	-37.5999984741	1582.0	1174.0	0.0	24.0	28625.9003906	8421.90039062	0.0	2052.0	0.0	0.0	0.0	0.0	-2542205.75	-2542205.75	-2542205.75	-2542205.75	
1.0	2842.84863281	326555.3125	-20.2000007629	2373.39990234	0.0	-35.2999992371	-38.5999984741	1530.0	1159.0	0.0	24.0	27996.9003906	8525.90039062	0.0	2100.0	0.0	0.0	0.0	0.0	-2803142.75	-2803142.75	-2803142.75	-2803142.75	
1.0	2843.0	326780.3125	-22.2000007629	2351.39990234	0.0	-33.2999992371	-36.5999984741	1421.0	1060.0	0.0	14.0	27594.9003906	8312.90039062	0.0	1985.0	0.0	0.0	0.0	0.0	-2999194.75	-2999194.75	-2999194.75	-2999194.75	
1.0	2843.15136719	326746.3125	-20.2000007629	2372.39990234	0.0	-18.2999992371	-36.5999984741	1437.0	1007.0	0.0	21.0	28413.9003906	8227.90039062	0.0	2075.0	0.0	0.0	0.0	0.0	-3179191.75	-3179191.75	-3179191.75	-3179191.75	
1.0	2843.30004883	326641.3125	-21.2000007629	2363.39990234	0.0	-18.2999992371	-39.5999984741	1499.0	1070.0	0.0	22.0	28650.9003906	8099.89990234	0.0	2088.0	0.0	0.0	0.0	0.0	-2745099.75	-2745099.75	-2745099.75	-2745099.75	
1.0	2843.44873047	326649.3125	-24.2000007629	2365.39990234	0.0	-22.2999992371	-36.5999984741	1399.0	1037.0	0.0	23.0	27852.9003906	8245.90039062	0.0	2150.0	0.0	0.0	0.0	0.0	-2859385.75	-2859385.75	-2859385.75	-2859385.75	
1.0	2843.60009766	326744.3125	-19.2000007629	2370.39990234	0.0	-25.2999992371	-34.5999984741	1436.0	982.0	0.0	23.0	28166.9003906	8222.90039062	0.0	2033.0	0.0	0.0	0.0	0.0	-2878053.75	-2878053.75	-2878053.75	-2878053.75	
1.0	2843.74902344	326718.3125	-31.2000007629	2379.39990234	0.0	-27.2999992371	-38.5999984741	1407.0	1012.0	0.0	22.0	27707.9003906	8180.89990234	0.0	2054.0	0.0	0.0	0.0	0.0	-3130930.75	-3130930.75	-3130930.75	-3130930.75	
1.0	2843.90039062	326471.3125	-29.2000007629	2370.39990234	0.0	-24.2999992371	-40.5999984741	1424.0	1058.0	0.0	18.0	28596.9003906	8121.89990234	0.0	2202.0	0.0	0.0	0.0	0.0	-2558647.75	-2558647.75	-2558647.75	-2558647.75	
1.0	2844.04907227	326501.3125	-31.2000007629	2378.39990234	0.0	-22.2999992371	-52.5999984741	1351.0	1051.0	0.0	21.0	28083.9003906	8301.90039062	0.0	1931.0	0.0	0.0	0.0	0.0	-3197464.75	-3197464.75	-3197464.75	-3197464.75	
1.0	2844.20068359	326613.3125	-27.2000007629	2355.39990234	0.0	-18.2999992371	-56.5999984741	1380.0	970.0	0.0	22.0	27978.9003906	8083.89990234	0.0	2073.0	0.0	0.0	0.0	0.0	-3124862.75	-3124862.75	-3124862.75	-3124862.75	
1.0	2844.34936523	326385.3125	-33.2000007629	2375.39990234	0.0	-16.2999992371	-56.5999984741	1332.0	998.0	0.0	27.0	28322.9003906	8151.89990234	0.0	2037.0	0.0	0.0	0.0	0.0	-2544590.75	-2544590.75	-2544590.75	-2544590.75	
1.0	2844.50097656	326645.3125	-33.2000007629	2392.39990234	0.0	-18.2999992371	-57.5999984741	1324.0	1021.0	0.0	29.0	28098.9003906	8224.90039062	0.0	2170.0	0.0	0.0	0.0	0.0	-2740434.75	-2740434.75	-2740434.75	-2740434.75	
1.0	2844.64990234	326494.3125	-33.2000007629	2376.39990234	0.0	-16.2999992371	-55.5999984741	1220.0	865.0	0.0	20.0	27747.9003906	7931.89990234	0.0	2203.0	0.0	0.0	0.0	0.0	-2872607.75	-2872607.75	-2872607.75	-2872607.75	
1.0	2844.79882812	326412.3125	-31.2000007629	2379.39990234	0.0	-17.2999992371	-56.5999984741	1169.0	807.0	0.0	28.0	27955.9003906	7878.89990234	0.0	2065.0	0.0	0.0	0.0	0.0	-3148517.75	-3148517.75	-3148517.75	-3148517.75	
1.0	2844.95043945	326409.3125	-31.2000007629	2372.39990234	0.0	-13.3000001907	-58.5999984741	1135.0	778.0	0.0	18.0	27940.9003906	7894.89990234	0.0	1968.0	0.0	0.0	0.0	0.0	-2857851.75	-2857851.75	-2857851.75	-2857851.75	
1.0	2845.09936523	326342.3125	-28.2000007629	2369.39990234	0.0	-13.3000001907	-57.5999984741	1043.0	753.0	0.0	14.0	27768.9003906	7791.89990234	0.0	2011.0	0.0	0.0	0.0	0.0	-3247039.75	-3247039.75	-3247039.75	-3247039.75	
1.0	2845.25097656	326246.3125	-33.2000007629	2389.39990234	0.0	-12.3000001907	-58.5999984741	1017.0	698.0	0.0	27.0	27662.9003906	7775.89990234	0.0	2063.0	0.0	0.0	0.0	0.0	-3181860.75	-3181860.75	-3181860.75	-3181860.75	
1.0	2845.40014648	326467.3125	-33.2000007629	2387.39990234	0.0	-13.3000001907	-57.5999984741	1091.0	680.0	0.0	29.0	28309.9003906	7707.89990234	0.0	2124.0	0.0	0.0	0.0	0.0	-2848492.75	-2848492.75	-2848492.75	-2848492.75	
1.0	2845.54907227	326348.3125	-33.2000007629	2362.39990234	0.0	-13.3000001907	-59.5999984741	1023.0	637.0	0.0	18.0	28093.9003906	7635.89990234	0.0	2108.0	0.0	0.0	0.0	0.0	-2468809.75	-2468809.75	-2468809.75	-2468809.75	
1.0	2845.70092773	326276.3125	-31.2000007629	2383.39990234	0.0	-12.3000001907	-58.5999984741	1028.0	627.0	0.0	24.0	28061.9003906	7426.89990234	0.0	2010.0	0.0	0.0	0.0	0.0	-2697001.75	-2697001.75	-2697001.75	-2697001.75	
1.0	2845.85009766	326389.3125	-31.2000007629	2384.39990234	0.0	-15.3000001907	-44.5999984741	900.0	599.0	0.0	22.0	27535.9003906	7466.89990234	0.0	2015.0	0.0	0.0	0.0	0.0	-2908892.75	-2908892.75	-2908892.75	-2908892.75	
1.0	2845.99902344	326194.3125	-30.2000007629	2341.39990234	0.0	-14.3000001907	-37.5999984741	890.0	555.0	0.0	24.0	27961.9003906	7392.89990234	0.0	2055.0	0.0	0.0	0.0	0.0	-3198962.75	-3198962.75	-3198962.75	-3198962.75	
1.0	2846.15087891	326298.3125	-31.2000007629	2375.39990234	0.0	-13.3000001907	-38.5999984741	834.0	527.0	0.0	27.0	28035.9003906	7317.89990234	0.0	2103.0	0.0	0.0	0.0	0.0	-2971827.75	-2971827.75	-2971827.75	-2971827.75	
1.0	2846.30004883	326170.3125	-31.2000007629	2366.39990234	0.0	-13.3000001907	-39.5999984741	791.0	512.0	0.0	20.0	27922.9003906	7337.89990234	0.0	2119.0	0.0	0.0	0.0	0.0	-2851520.75	-2851520.75	-2851520.75	-2851520.75	
1.0	2846.44921875	326105.3125	-32.2000007629	2360.39990234	0.0	-10.3000001907	-39.5999984741	795.0	531.0	0.0	20.0	27928.9003906	7328.89990234	0.0	2046.0	0.0	0.0	0.0	0.0	-2656706.75	-2656706.75	-2656706.75	-2656706.75	
1.0	2846.60107422	326055.3125	-30.2000007629	2372.39990234	0.0	-17.2999992371	-38.5999984741	849.0	476.0	0.0	11.0	27724.9003906	7245.89990234	0.0	2014.0	0.0	0.0	0.0	0.0	-2899807.75	-2899807.75	-2899807.75	-2899807.75	
1.0	2846.75024414	326145.3125	-32.2000007629	2357.39990234	0.0	-19.2999992371	-36.5999984741	775.0	495.0	0.0	31.0	28152.9003906	7351.89990234	0.0	2127.0	0.0	0.0	0.0	0.0	-2851586.75	-2851586.75	-2851586.75	-2851586.75	
1.0	2846.8996582	326108.3125	-32.2000007629	2377.39990234	0.0	-19.2999992371	-39.5999984741	785.0	457.0	0.0	23.0	28130.9003906	7270.89990234	0.0	2182.0	0.0	0.0	0.0	0.0	-3254914.75	-3254914.75	-3254914.75	-3254914.75	
