1.0	2837.44995117	403642.09375	-127.599998474	6906.0	0.0	0.600000023842	34.2999992371	466.0	639.0	0.0	10.0	10355.7998047	2852.69995117	0.0	606.5	0.0	0.0	0.0	0.0	-3827151.0	-3827151.0	-3827151.0	-3827151.0	
1.0	2837.6003418	403860.09375	-128.600006104	6893.0	0.0	0.600000023842	34.2999992371	472.0	654.0	0.0	3.0	10654.7998047	2866.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-2846625.0	-2846625.0	-2846625.0	-2846625.0	
1.0	2837.75073242	403798.09375	-125.599998474	6907.0	0.0	0.600000023842	31.2999992371	512.0	651.0	0.0	6.0	10529.7998047	2942.69995117	0.0	634.5	0.0	0.0	0.0	0.0	-2468405.0	-2468405.0	-2468405.0	-2468405.0	
1.0	2837.90136719	403866.09375	-129.600006104	6916.0	0.0	5.59999990463	31.2999992371	482.0	681.0	0.0	4.0	10425.7998047	2915.69995117	0.0	601.5	0.0	0.0	0.0	0.0	-3725692.0	-3725692.0	-3725692.0	-3725692.0	
1.0	2838.04907227	403532.09375	-127.599998474	6905.0	0.0	1.60000002384	37.2999992371	517.0	725.0	0.0	5.0	10514.7998047	2936.69995117	0.0	626.5	0.0	0.0	0.0	0.0	-2624278.0	-2624278.0	-2624278.0	-2624278.0	
1.0	2838.19970703	403668.09375	-128.600006104	6902.0	0.0	0.600000023842	49.2999992371	513.0	762.0	0.0	8.0	10551.7998047	2969.69995117	0.0	648.5	0.0	0.0	0.0	0.0	-2957702.0	-2957702.0	-2957702.0	-2957702.0	
1.0	2838.35009766	403483.09375	-129.600006104	6912.0	0.0	0.600000023842	50.2999992371	555.0	712.0	0.0	4.0	10428.7998047	2888.69995117	0.0	635.5	0.0	0.0	0.0	0.0	-3668840.0	-3668840.0	-3668840.0	-3668840.0	
1.0	2838.50073242	403551.09375	-130.600006104	6890.0	0.0	-0.40000000596	50.2999992371	571.0	786.0	0.0	10.0	10657.7998047	3017.69995117	0.0	683.5	0.0	0.0	0.0	0.0	-2615554.0	-2615554.0	-2615554.0	-2615554.0	
1.0	2838.64868164	403396.09375	-131.600006104	6903.0	0.0	0.600000023842	48.2999992371	624.0	780.0	0.0	7.0	10607.7998047	2939.69995117	0.0	699.5	0.0	0.0	0.0	0.0	-2647984.0	-2647984.0	-2647984.0	-2647984.0	
1.0	2838.79931641	403221.09375	-125.599998474	6903.0	0.0	0.600000023842	62.2999992371	623.0	873.0	0.0	11.0	10348.7998047	3109.69995117	0.0	632.5	0.0	0.0	0.0	0.0	-3888330.0	-3888330.0	-3888330.0	-3888330.0	
1.0	2838.94995117	403458.09375	-128.600006104	6903.0	0.0	0.600000023842	64.3000030518	627.0	920.0	0.0	6.0	10684.7998047	3193.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-2972565.0	-2972565.0	-2972565.0	-2972565.0	
1.0	2839.10058594	403308.09375	-127.599998474	6906.0	0.0	0.600000023842	62.2999992371	807.0	923.0	0.0	7.0	11033.7998047	3268.69995117	0.0	613.5	0.0	0.0	0.0	0.0	-2803093.0	-2803093.0	-2803093.0	-2803093.0	
1.0	2839.2487793	403386.09375	-131.600006104	6907.0	0.0	3.59999990463	62.2999992371	707.0	1082.0	0.0	7.0	10636.7998047	3440.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-2758113.0	-2758113.0	-2758113.0	-2758113.0	
1.0	2839.39941406	403360.09375	-130.600006104	6901.0	0.0	3.59999990463	61.2999992371	840.0	1181.0	0.0	6.0	10731.7998047	3569.69995117	0.0	704.5	0.0	0.0	0.0	0.0	-2584838.0	-2584838.0	-2584838.0	-2584838.0	
1.0	2839.55004883	403458.09375	-129.600006104	6905.0	0.0	2.59999990463	63.2999992371	859.0	1224.0	0.0	11.0	10713.7998047	3577.69995117	0.0	657.5	0.0	0.0	0.0	0.0	-3038255.0	-3038255.0	-3038255.0	-3038255.0	
1.0	2839.70092773	403478.09375	-128.600006104	6903.0	0.0	0.600000023842	58.2999992371	1011.0	1307.0	0.0	3.0	11065.7998047	3698.69995117	0.0	595.5	0.0	0.0	0.0	0.0	-3091651.0	-3091651.0	-3091651.0	-3091651.0	
1.0	2839.84912109	403113.09375	-130.600006104	6894.0	0.0	0.600000023842	48.2999992371	1096.0	1443.0	0.0	10.0	10912.7998047	3829.69995117	0.0	643.5	0.0	0.0	0.0	0.0	-2804479.0	-2804479.0	-2804479.0	-2804479.0	
1.0	2840.0	403197.09375	-131.600006104	6898.0	0.0	1.60000002384	62.2999992371	1189.0	1605.0	0.0	5.0	11159.7998047	3950.69995117	0.0	604.5	0.0	0.0	0.0	0.0	-3129456.0	-3129456.0	-3129456.0	-3129456.0	
1.0	2840.15063477	403165.09375	-129.600006104	6902.0	0.0	-5.40000009537	60.2999992371	1364.0	1715.0	0.0	10.0	11175.7998047	4130.70019531	0.0	659.5	0.0	0.0	0.0	0.0	-2671915.0	-2671915.0	-2671915.0	-2671915.0	
1.0	2840.29907227	403220.09375	-128.600006104	6903.0	0.0	-4.40000009537	58.2999992371	1420.0	1831.0	0.0	8.0	11323.7998047	4346.70019531	0.0	629.5	0.0	0.0	0.0	0.0	-2792648.0	-2792648.0	-2792648.0	-2792648.0	
1.0	2840.44970703	403086.09375	-128.600006104	6914.0	0.0	-16.3999996185	59.2999992371	1528.0	2000.0	0.0	9.0	11361.7998047	4450.70019531	0.0	653.5	0.0	0.0	0.0	0.0	-3018131.0	-3018131.0	-3018131.0	-3018131.0	
1.0	2840.60058594	402982.09375	-128.600006104	6910.0	0.0	-20.3999996185	59.2999992371	1627.0	2194.0	0.0	8.0	11354.7998047	4679.70019531	0.0	666.5	0.0	0.0	0.0	0.0	-3040802.0	-3040802.0	-3040802.0	-3040802.0	
1.0	2840.74902344	402977.09375	-130.600006104	6903.0	0.0	-14.3999996185	58.2999992371	1793.0	2262.0	0.0	11.0	11874.7998047	4919.70019531	0.0	676.5	0.0	0.0	0.0	0.0	-2716059.0	-2716059.0	-2716059.0	-2716059.0	
1.0	2840.89990234	402949.09375	-132.600006104	6908.0	0.0	-16.3999996185	58.2999992371	1804.0	2278.0	0.0	7.0	11606.7998047	4847.70019531	0.0	598.5	0.0	0.0	0.0	0.0	-3008832.0	-3008832.0	-3008832.0	-3008832.0	
1.0	2841.05102539	402770.09375	-133.600006104	6890.0	0.0	-9.39999961853	57.2999992371	1803.0	2325.0	0.0	7.0	11681.7998047	4884.70019531	0.0	659.5	0.0	0.0	0.0	0.0	-2565886.0	-2565886.0	-2565886.0	-2565886.0	
1.0	2841.19921875	402659.09375	-131.600006104	6903.0	0.0	-9.39999961853	59.2999992371	1668.0	2321.0	0.0	11.0	11431.7998047	4859.70019531	0.0	610.5	0.0	0.0	0.0	0.0	-2987277.0	-2987277.0	-2987277.0	-2987277.0	
1.0	2841.3503418	402674.09375	-128.600006104	6900.0	0.0	0.600000023842	57.2999992371	1705.0	2320.0	0.0	10.0	11583.7998047	4833.70019531	0.0	629.5	0.0	0.0	0.0	0.0	-2888665.0	-2888665.0	-2888665.0	-2888665.0	
1.0	2841.4987793	402874.09375	-130.600006104	6892.0	0.0	6.59999990463	58.2999992371	1592.0	2144.0	0.0	3.0	11421.7998047	4559.70019531	0.0	575.5	0.0	0.0	0.0	0.0	-2614043.0	-2614043.0	-2614043.0	-2614043.0	
1.0	2841.64990234	402578.09375	-122.599998474	6888.0	0.0	6.59999990463	58.2999992371	1511.0	2117.0	0.0	6.0	11041.7998047	4566.70019531	0.0	571.5	0.0	0.0	0.0	0.0	-3214005.0	-3214005.0	-3214005.0	-3214005.0	
1.0	2841.80078125	402553.09375	-129.600006104	6897.0	0.0	2.59999990463	55.2999992371	1469.0	1853.0	0.0	9.0	11469.7998047	4296.70019531	0.0	611.5	0.0	0.0	0.0	0.0	-2533004.0	-2533004.0	-2533004.0	-2533004.0	
1.0	2841.94946289	402161.09375	-127.599998474	6905.0	0.0	2.59999990463	51.2999992371	1326.0	1769.0	0.0	4.0	11338.7998047	4179.70019531	0.0	617.5	0.0	0.0	0.0	0.0	-3040098.0	-3040098.0	-3040098.0	-3040098.0	
1.0	2842.10058594	402655.09375	-128.600006104	6897.0	0.0	-5.40000009537	54.2999992371	1189.0	1583.0	0.0	8.0	11255.7998047	3993.69995117	0.0	608.5	0.0	0.0	0.0	0.0	-2710803.0	-2710803.0	-2710803.0	-2710803.0	
1.0	2842.24902344	402521.09375	-130.600006104	6904.0	0.0	-4.40000009537	50.2999992371	1147.0	1515.0	0.0	4.0	11276.7998047	3849.69995117	0.0	634.5	0.0	0.0	0.0	0.0	-2971575.0	-2971575.0	-2971575.0	-2971575.0	
1.0	2842.40014648	402287.09375	-121.599998474	6889.0	0.0	-3.40000009537	48.2999992371	1066.0	1443.0	0.0	7.0	11014.7998047	3834.69995117	0.0	681.5	0.0	0.0	0.0	0.0	-3127298.0	-3127298.0	-3127298.0	-3127298.0	
1.0	2842.54882812	402339.09375	-120.599998474	6904.0	0.0	-5.40000009537	48.2999992371	1003.0	1338.0	0.0	9.0	11086.7998047	3654.69995117	0.0	634.5	0.0	0.0	0.0	0.0	-2894281.0	-2894281.0	-2894281.0	-2894281.0	
1.0	2842.69995117	402137.09375	-122.599998474	6899.0	0.0	-5.40000009537	46.2999992371	928.0	1236.0	0.0	9.0	11044.7998047	3500.69995117	0.0	614.5	0.0	0.0	0.0	0.0	-3024680.0	-3024680.0	-3024680.0	-3024680.0	
1.0	2842.84863281	402138.09375	-121.599998474	6900.0	0.0	-5.40000009537	44.2999992371	929.0	1195.0	0.0	8.0	10897.7998047	3530.69995117	0.0	649.5	0.0	0.0	0.0	0.0	-3151345.0	-3151345.0	-3151345.0	-3151345.0	
1.0	2843.0	401993.09375	-118.599998474	6912.0	0.0	9.60000038147	39.2999992371	803.0	1137.0	0.0	6.0	10978.7998047	3419.69995117	0.0	641.5	0.0	0.0	0.0	0.0	-2902026.0	-2902026.0	-2902026.0	-2902026.0	
1.0	2843.15136719	401999.09375	-117.599998474	6902.0	0.0	-0.40000000596	36.2999992371	803.0	1068.0	0.0	7.0	10644.7998047	3368.69995117	0.0	639.5	0.0	0.0	0.0	0.0	-3484844.0	-3484844.0	-3484844.0	-3484844.0	
1.0	2843.30004883	402089.09375	-118.599998474	6909.0	0.0	7.59999990463	40.2999992371	801.0	1084.0	0.0	8.0	10630.7998047	3331.69995117	0.0	626.5	0.0	0.0	0.0	0.0	-2919603.0	-2919603.0	-2919603.0	-2919603.0	
1.0	2843.44873047	402186.09375	-117.599998474	6898.0	0.0	8.60000038147	38.2999992371	811.0	1030.0	0.0	5.0	10875.7998047	3396.69995117	0.0	660.5	0.0	0.0	0.0	0.0	-2589673.0	-2589673.0	-2589673.0	-2589673.0	
1.0	2843.60009766	401848.09375	-117.599998474	6897.0	0.0	2.59999990463	45.2999992371	712.0	1049.0	0.0	9.0	10589.7998047	3385.69995117	0.0	655.5	0.0	0.0	0.0	0.0	-2922178.0	-2922178.0	-2922178.0	-2922178.0	
1.0	2843.74902344	401754.09375	-116.599998474	6893.0	0.0	0.600000023842	45.2999992371	749.0	1053.0	0.0	10.0	10671.7998047	3363.69995117	0.0	654.5	0.0	0.0	0.0	0.0	-2520115.0	-2520115.0	-2520115.0	-2520115.0	
1.0	2843.90039062	401571.09375	-117.599998474	6909.0	0.0	-0.40000000596	45.2999992371	719.0	989.0	0.0	9.0	10708.7998047	3253.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-2957605.0	-2957605.0	-2957605.0	-2957605.0	
1.0	2844.04907227	401734.09375	-118.599998474	6897.0	0.0	0.600000023842	42.2999992371	723.0	1017.0	0.0	8.0	10719.7998047	3381.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-2699370.0	-2699370.0	-2699370.0	-2699370.0	
1.0	2844.20068359	401668.09375	-120.599998474	6904.0	0.0	-3.40000009537	39.2999992371	720.0	976.0	0.0	8.0	10737.7998047	3324.69995117	0.0	623.5	0.0	0.0	0.0	0.0	-3185143.0	-3185143.0	-3185143.0	-3185143.0	
1.0	2844.34936523	401537.09375	-118.599998474	6907.0	0.0	-11.3999996185	41.2999992371	694.0	999.0	0.0	5.0	10456.7998047	3320.69995117	0.0	633.5	0.0	0.0	0.0	0.0	-3272581.0	-3272581.0	-3272581.0	-3272581.0	
1.0	2844.50097656	401503.09375	-118.599998474	6903.0	0.0	-11.3999996185	39.2999992371	727.0	1041.0	0.0	8.0	10699.7998047	3349.69995117	0.0	662.5	0.0	0.0	0.0	0.0	-2723120.0	-2723120.0	-2723120.0	-2723120.0	
1.0	2844.64990234	401507.09375	-119.599998474	6886.0	0.0	-11.3999996185	46.2999992371	688.0	858.0	0.0	0.0	10509.7998047	3154.69995117	0.0	643.5	0.0	0.0	0.0	0.0	-3144966.0	-3144966.0	-3144966.0	-3144966.0	
1.0	2844.79882812	401231.09375	-114.599998474	6911.0	0.0	-11.3999996185	49.2999992371	666.0	916.0	0.0	9.0	10641.7998047	3114.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-2919462.0	-2919462.0	-2919462.0	-2919462.0	
1.0	2844.95043945	401239.09375	-113.599998474	6896.0	0.0	-4.40000009537	48.2999992371	646.0	871.0	0.0	9.0	10751.7998047	3175.69995117	0.0	600.5	0.0	0.0	0.0	0.0	-3212618.0	-3212618.0	-3212618.0	-3212618.0	
1.0	2845.09936523	401416.09375	-116.599998474	6918.0	0.0	-5.40000009537	51.2999992371	644.0	865.0	0.0	10.0	10702.7998047	3125.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-2721807.0	-2721807.0	-2721807.0	-2721807.0	
1.0	2845.25097656	401186.09375	-118.599998474	6897.0	0.0	-5.40000009537	58.2999992371	656.0	807.0	0.0	12.0	10636.7998047	3030.69995117	0.0	655.5	0.0	0.0	0.0	0.0	-2640838.0	-2640838.0	-2640838.0	-2640838.0	
1.0	2845.40014648	401230.09375	-117.599998474	6910.0	0.0	-4.40000009537	60.2999992371	635.0	846.0	0.0	7.0	10766.7998047	3156.69995117	0.0	646.5	0.0	0.0	0.0	0.0	-2598523.0	-2598523.0	-2598523.0	-2598523.0	
1.0	2845.54907227	401291.09375	-116.599998474	6899.0	0.0	-5.40000009537	56.2999992371	627.0	893.0	0.0	11.0	10524.7998047	3155.69995117	0.0	643.5	0.0	0.0	0.0	0.0	-2826814.0	-2826814.0	-2826814.0	-2826814.0	
1.0	2845.70092773	401136.09375	-115.599998474	6899.0	0.0	6.59999990463	59.2999992371	599.0	842.0	0.0	6.0	10768.7998047	3062.69995117	0.0	648.5	0.0	0.0	0.0	0.0	-3126466.0	-3126466.0	-3126466.0	-3126466.0	
1.0	2845.85009766	400933.09375	-115.599998474	6909.0	0.0	9.60000038147	60.2999992371	613.0	843.0	0.0	9.0	10431.7998047	3147.69995117	0.0	616.5	0.0	0.0	0.0	0.0	-3134462.0	-3134462.0	-3134462.0	-3134462.0	
1.0	2845.99902344	400800.09375	-120.599998474	6908.0	0.0	11.6000003815	57.2999992371	522.0	765.0	0.0	6.0	10360.7998047	3052.69995117	0.0	595.5	0.0	0.0	0.0	0.0	-2875040.0	-2875040.0	-2875040.0	-2875040.0	
1.0	2846.15087891	401064.09375	-115.599998474	6906.0	0.0	7.59999990463	57.2999992371	580.0	798.0	0.0	8.0	10721.7998047	3040.69995117	0.0	642.5	0.0	0.0	0.0	0.0	-2651103.0	-2651103.0	-2651103.0	-2651103.0	
1.0	2846.30004883	401041.09375	-120.599998474	6905.0	0.0	6.59999990463	48.2999992371	519.0	781.0	0.0	4.0	10394.7998047	3040.69995117	0.0	686.5	0.0	0.0	0.0	0.0	-2741212.0	-2741212.0	-2741212.0	-2741212.0	
1.0	2846.44921875	400629.09375	-116.599998474	6896.0	0.0	8.60000038147	37.2999992371	566.0	795.0	0.0	3.0	10620.7998047	3032.69995117	0.0	608.5	0.0	0.0	0.0	0.0	-2960935.0	-2960935.0	-2960935.0	-2960935.0	
1.0	2846.60107422	400798.09375	-112.599998474	6899.0	0.0	8.60000038147	37.2999992371	607.0	736.0	0.0	6.0	10988.7998047	2945.69995117	0.0	625.5	0.0	0.0	0.0	0.0	-2581441.0	-2581441.0	-2581441.0	-2581441.0	
1.0	2846.75024414	400927.09375	-117.599998474	6891.0	0.0	8.60000038147	37.2999992371	530.0	736.0	0.0	3.0	10557.7998047	3067.69995117	0.0	604.5	0.0	0.0	0.0	0.0	-2962826.0	-2962826.0	-2962826.0	-2962826.0	
1.0	2846.8996582	400751.09375	-115.599998474	6908.0	0.0	9.60000038147	36.2999992371	579.0	746.0	0.0	7.0	10943.7998047	3013.69995117	0.0	581.5	0.0	0.0	0.0	0.0	-2948943.0	-2948943.0	-2948943.0	-2948943.0	
1.0	2847.04907227	400592.09375	-115.599998474	6910.0	0.0	10.6000003815	41.2999992371	555.0	759.0	0.0	6.0	10681.7998047	3008.69995117	0.0	617.5	0.0	0.0	0.0	0.0	-3047348.0	-3047348.0	-3047348.0	-3047348.0	
1.0	2847.20092773	400418.09375	-115.599998474	6892.0	0.0	10.6000003815	41.2999992371	585.0	702.0	0.0	6.0	10643.7998047	2857.69995117	0.0	662.5	0.0	0.0	0.0	0.0	-3115229.0	-3115229.0	-3115229.0	-3115229.0	
1.0	2847.3503418	400580.09375	-114.599998474	6906.0	0.0	8.60000038147	42.2999992371	542.0	787.0	0.0	6.0	10439.7998047	3063.69995117	0.0	636.5	0.0	0.0	0.0	0.0	-2808649.0	-2808649.0	-2808649.0	-2808649.0	
1.0	2847.49951172	400569.09375	-117.599998474	6902.0	0.0	7.59999990463	43.2999992371	547.0	752.0	0.0	4.0	10912.7998047	2926.69995117	0.0	645.5	0.0	0.0	0.0	0.0	-2782907.0	-2782907.0	-2782907.0	-2782907.0	
