SSRL   MicroEXAFS Data Collector 2.0 
Thu Jul 04 16:28:30 2019
PTS:	205	COLS:	24
alexbox-4ch-xspress.det
RuL3_edge_cell.rgn
SSRL BEAMLINE
COMMENTS





S1VGAP: 0.800000	S1HGAP: 2.500000	TABLEHORZ: 6.000000	SAMPLEV: 41.000000	CALVERT: 4.100521	BPVRT: 46.052197	M1VERT: 6.983426	SAMPLEHOLD: 25.998010	S1HTRAN: 4.481500	

Weights:
 1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	
Offsets:
 207.7	877.2	4819.6	0.0	125.3	562.6	0.0	0.0	0.0	0.0	0.1	2.1	0.0	1.0	0.0	0.0	0.0	0.0	79705487.8	79705487.8	79705487.8	79705487.8	
Data:
Real Time Clock
Requested Energy
I0   
I1   
I2   
I3   
MPFB1   
MPFB2   
FF1   
FF2   
FF3   
FF4   
ICR1   
ICR2   
ICR3   
ICR4   
SCA2.1   
SCA2.2   
SCA2.3   
SCA2.4   
TIME1   
TIME2   
TIME3   
TIME4   

1.0	2836.55053711	320733.3125	-50.2000007629	2437.39990234	0.0	-33.2999992371	-55.5999984741	213.0	109.0	0.0	32.0	15024.9003906	6977.89990234	0.0	2484.0	0.0	0.0	0.0	0.0	-2535123.75	-2535123.75	-2535123.75	-2535123.75	
1.0	2836.70092773	320706.3125	-49.2000007629	2440.39990234	0.0	-47.2999992371	-56.5999984741	202.0	109.0	0.0	27.0	14966.9003906	7001.89990234	0.0	2436.0	0.0	0.0	0.0	0.0	-2843831.75	-2843831.75	-2843831.75	-2843831.75	
1.0	2836.85107422	320638.3125	-49.2000007629	2431.39990234	0.0	-48.2999992371	-57.5999984741	196.0	121.0	0.0	23.0	15272.9003906	6919.89990234	0.0	2487.0	0.0	0.0	0.0	0.0	-3088994.75	-3088994.75	-3088994.75	-3088994.75	
1.0	2836.9987793	320664.3125	-51.2000007629	2430.39990234	0.0	-45.2999992371	-56.5999984741	213.0	114.0	0.0	26.0	15243.9003906	7036.89990234	0.0	2378.0	0.0	0.0	0.0	0.0	-3236166.75	-3236166.75	-3236166.75	-3236166.75	
1.0	2837.14916992	320803.3125	-49.2000007629	2431.39990234	0.0	-35.2999992371	-56.5999984741	226.0	125.0	0.0	23.0	15237.9003906	7074.89990234	0.0	2449.0	0.0	0.0	0.0	0.0	-3137685.75	-3137685.75	-3137685.75	-3137685.75	
1.0	2837.29956055	320730.3125	-49.2000007629	2443.39990234	0.0	-36.2999992371	-53.5999984741	226.0	140.0	0.0	17.0	15098.9003906	7077.89990234	0.0	2416.0	0.0	0.0	0.0	0.0	-2518024.75	-2518024.75	-2518024.75	-2518024.75	
1.0	2837.44995117	320691.3125	-50.2000007629	2439.39990234	0.0	-34.2999992371	-54.5999984741	228.0	151.0	0.0	21.0	15436.9003906	7074.89990234	0.0	2372.0	0.0	0.0	0.0	0.0	-3197012.75	-3197012.75	-3197012.75	-3197012.75	
1.0	2837.6003418	320695.3125	-50.2000007629	2447.39990234	0.0	-31.2999992371	-55.5999984741	233.0	139.0	0.0	24.0	15259.9003906	7085.89990234	0.0	2367.0	0.0	0.0	0.0	0.0	-2681211.75	-2681211.75	-2681211.75	-2681211.75	
1.0	2837.75073242	320471.3125	-49.2000007629	2428.39990234	0.0	-33.2999992371	-55.5999984741	240.0	165.0	0.0	22.0	15055.9003906	6897.89990234	0.0	2193.0	0.0	0.0	0.0	0.0	-2794573.75	-2794573.75	-2794573.75	-2794573.75	
1.0	2837.90136719	320603.3125	-50.2000007629	2445.39990234	0.0	-32.2999992371	-54.5999984741	255.0	184.0	0.0	26.0	15270.9003906	7160.89990234	0.0	2333.0	0.0	0.0	0.0	0.0	-2925701.75	-2925701.75	-2925701.75	-2925701.75	
