1.0	2837.14916992	324188.3125	-21.2000007629	2322.39990234	0.0	-32.2999992371	-45.5999984741	574.0	244.0	0.0	37.0	28273.9003906	6898.89990234	0.0	2147.0	0.0	0.0	0.0	0.0	-2602013.75	-2602013.75	-2602013.75	-2602013.75	
1.0	2837.29956055	324251.3125	-22.2000007629	2337.39990234	0.0	-29.2999992371	-47.5999984741	501.0	276.0	0.0	23.0	27871.9003906	7116.89990234	0.0	2136.0	0.0	0.0	0.0	0.0	-2862700.75	-2862700.75	-2862700.75	-2862700.75	
1.0	2837.44995117	323986.3125	-21.2000007629	2333.39990234	0.0	-41.2999992371	-45.5999984741	567.0	256.0	0.0	16.0	28512.9003906	6964.89990234	0.0	2091.0	0.0	0.0	0.0	0.0	-3219891.75	-3219891.75	-3219891.75	-3219891.75	
1.0	2837.6003418	324196.3125	-42.2000007629	2350.39990234	0.0	-31.2999992371	-45.5999984741	588.0	303.0	0.0	19.0	28320.9003906	7026.89990234	0.0	2075.0	0.0	0.0	0.0	0.0	-2673117.75	-2673117.75	-2673117.75	-2673117.75	
1.0	2837.75073242	324036.3125	-20.2000007629	2327.39990234	0.0	-25.2999992371	-54.5999984741	610.0	331.0	0.0	22.0	28663.9003906	7053.89990234	0.0	2114.0	0.0	0.0	0.0	0.0	-3142891.75	-3142891.75	-3142891.75	-3142891.75	
1.0	2837.90136719	323892.3125	-20.2000007629	2334.39990234	0.0	-32.2999992371	-43.5999984741	627.0	345.0	0.0	26.0	28159.9003906	7074.89990234	0.0	2063.0	0.0	0.0	0.0	0.0	-3307139.75	-3307139.75	-3307139.75	-3307139.75	
1.0	2838.04907227	323968.3125	-21.2000007629	2343.39990234	0.0	-28.2999992371	-44.5999984741	710.0	355.0	0.0	26.0	28578.9003906	7106.89990234	0.0	2073.0	0.0	0.0	0.0	0.0	-3117389.75	-3117389.75	-3117389.75	-3117389.75	
1.0	2838.19970703	323908.3125	-20.2000007629	2346.39990234	0.0	-27.2999992371	-47.5999984741	697.0	362.0	0.0	28.0	28108.9003906	7264.89990234	0.0	2046.0	0.0	0.0	0.0	0.0	-2902768.75	-2902768.75	-2902768.75	-2902768.75	
1.0	2838.35009766	323892.3125	-22.2000007629	2328.39990234	0.0	-29.2999992371	-37.5999984741	739.0	443.0	0.0	36.0	28191.9003906	7275.89990234	0.0	2166.0	0.0	0.0	0.0	0.0	-2906116.75	-2906116.75	-2906116.75	-2906116.75	
1.0	2838.50073242	323941.3125	-23.2000007629	2336.39990234	0.0	-28.2999992371	-37.5999984741	764.0	502.0	0.0	24.0	27722.9003906	7564.89990234	0.0	2090.0	0.0	0.0	0.0	0.0	-3037622.75	-3037622.75	-3037622.75	-3037622.75	
1.0	2838.64868164	324032.3125	-19.2000007629	2331.39990234	0.0	-37.2999992371	-40.5999984741	844.0	555.0	0.0	26.0	27937.9003906	7521.89990234	0.0	2100.0	0.0	0.0	0.0	0.0	-2611464.75	-2611464.75	-2611464.75	-2611464.75	
1.0	2838.79931641	323840.3125	-20.2000007629	2329.39990234	0.0	-29.2999992371	-34.5999984741	937.0	607.0	0.0	17.0	28616.9003906	7647.89990234	0.0	2120.0	0.0	0.0	0.0	0.0	-3216631.75	-3216631.75	-3216631.75	-3216631.75	
1.0	2838.94995117	323909.3125	-18.2000007629	2313.39990234	0.0	-26.2999992371	-36.5999984741	1000.0	681.0	0.0	35.0	28709.9003906	7644.89990234	0.0	2101.0	0.0	0.0	0.0	0.0	-2741788.75	-2741788.75	-2741788.75	-2741788.75	
1.0	2839.10058594	323795.3125	-20.2000007629	2344.39990234	0.0	-27.2999992371	-42.5999984741	1055.0	759.0	0.0	30.0	28818.9003906	7922.89990234	0.0	2079.0	0.0	0.0	0.0	0.0	-2643881.75	-2643881.75	-2643881.75	-2643881.75	
1.0	2839.2487793	323635.3125	-19.2000007629	2346.39990234	0.0	-27.2999992371	-43.5999984741	1257.0	802.0	0.0	30.0	28525.9003906	8142.89990234	0.0	2086.0	0.0	0.0	0.0	0.0	-2807704.75	-2807704.75	-2807704.75	-2807704.75	
1.0	2839.39941406	323608.3125	-22.2000007629	2327.39990234	0.0	-29.2999992371	-45.5999984741	1285.0	930.0	0.0	19.0	28212.9003906	8163.89990234	0.0	2020.0	0.0	0.0	0.0	0.0	-2923428.75	-2923428.75	-2923428.75	-2923428.75	
1.0	2839.55004883	323673.3125	-20.2000007629	2340.39990234	0.0	-24.2999992371	-44.5999984741	1465.0	1109.0	0.0	29.0	28280.9003906	8254.90039062	0.0	2016.0	0.0	0.0	0.0	0.0	-3295985.75	-3295985.75	-3295985.75	-3295985.75	
1.0	2839.70092773	323889.3125	-21.2000007629	2334.39990234	0.0	-24.2999992371	-43.5999984741	1641.0	1205.0	0.0	24.0	28988.9003906	8534.90039062	0.0	2122.0	0.0	0.0	0.0	0.0	-2764053.75	-2764053.75	-2764053.75	-2764053.75	
1.0	2839.84912109	323838.3125	-19.2000007629	2335.39990234	0.0	-20.2999992371	-41.5999984741	1815.0	1438.0	0.0	28.0	28227.9003906	8820.90039062	0.0	2092.0	0.0	0.0	0.0	0.0	-2944141.75	-2944141.75	-2944141.75	-2944141.75	
1.0	2840.0	323863.3125	-20.2000007629	2320.39990234	0.0	-21.2999992371	-41.5999984741	2032.0	1601.0	0.0	20.0	29308.9003906	9233.90039062	0.0	2053.0	0.0	0.0	0.0	0.0	-3204813.75	-3204813.75	-3204813.75	-3204813.75	
1.0	2840.15063477	323492.3125	-22.2000007629	2352.39990234	0.0	-23.2999992371	-40.5999984741	2349.0	1771.0	0.0	29.0	29777.9003906	9592.90039062	0.0	2102.0	0.0	0.0	0.0	0.0	-2816887.75	-2816887.75	-2816887.75	-2816887.75	
1.0	2840.29907227	323583.3125	-18.2000007629	2339.39990234	0.0	-26.2999992371	-46.5999984741	2532.0	2044.0	0.0	30.0	29566.9003906	9846.90039062	0.0	2157.0	0.0	0.0	0.0	0.0	-3044309.75	-3044309.75	-3044309.75	-3044309.75	
1.0	2840.44970703	323563.3125	-19.2000007629	2339.39990234	0.0	-26.2999992371	-46.5999984741	2744.0	2245.0	0.0	22.0	29574.9003906	10300.9003906	0.0	2032.0	0.0	0.0	0.0	0.0	-2731138.75	-2731138.75	-2731138.75	-2731138.75	
1.0	2840.60058594	323488.3125	-22.2000007629	2340.39990234	0.0	-25.2999992371	-53.5999984741	3033.0	2400.0	0.0	20.0	30009.9003906	10493.9003906	0.0	2187.0	0.0	0.0	0.0	0.0	-2649892.75	-2649892.75	-2649892.75	-2649892.75	
1.0	2840.74902344	323554.3125	-15.1999998093	2346.39990234	0.0	-25.2999992371	-58.5999984741	3054.0	2493.0	0.0	23.0	30423.9003906	10498.9003906	0.0	1941.0	0.0	0.0	0.0	0.0	-2877187.75	-2877187.75	-2877187.75	-2877187.75	
1.0	2840.89990234	323653.3125	-21.2000007629	2336.39990234	0.0	-28.2999992371	-42.5999984741	2992.0	2612.0	0.0	29.0	29756.9003906	10694.9003906	0.0	2101.0	0.0	0.0	0.0	0.0	-3137869.75	-3137869.75	-3137869.75	-3137869.75	
1.0	2841.05102539	323600.3125	-19.2000007629	2339.39990234	0.0	-32.2999992371	-36.5999984741	3218.0	2511.0	0.0	20.0	30632.9003906	10838.9003906	0.0	2070.0	0.0	0.0	0.0	0.0	-2764099.75	-2764099.75	-2764099.75	-2764099.75	
1.0	2841.19921875	323500.3125	-14.1999998093	2369.39990234	0.0	-39.2999992371	-37.5999984741	3042.0	2450.0	0.0	26.0	29440.9003906	10556.9003906	0.0	2143.0	0.0	0.0	0.0	0.0	-3184036.75	-3184036.75	-3184036.75	-3184036.75	
1.0	2841.3503418	323532.3125	-19.2000007629	2327.39990234	0.0	-40.2999992371	-35.5999984741	2942.0	2320.0	0.0	20.0	30247.9003906	10442.9003906	0.0	2036.0	0.0	0.0	0.0	0.0	-2885904.75	-2885904.75	-2885904.75	-2885904.75	
1.0	2841.4987793	323630.3125	-17.2000007629	2330.39990234	0.0	-40.2999992371	-34.5999984741	2806.0	2268.0	0.0	18.0	29792.9003906	10283.9003906	0.0	2118.0	0.0	0.0	0.0	0.0	-3119438.75	-3119438.75	-3119438.75	-3119438.75	
1.0	2841.64990234	323434.3125	-19.2000007629	2314.39990234	0.0	-38.2999992371	-36.5999984741	2615.0	2078.0	0.0	28.0	29348.9003906	10007.9003906	0.0	2180.0	0.0	0.0	0.0	0.0	-2853487.75	-2853487.75	-2853487.75	-2853487.75	
1.0	2841.80078125	323437.3125	-16.2000007629	2338.39990234	0.0	-41.2999992371	-37.5999984741	2378.0	2054.0	0.0	25.0	28772.9003906	9900.90039062	0.0	2147.0	0.0	0.0	0.0	0.0	-3146412.75	-3146412.75	-3146412.75	-3146412.75	
1.0	2841.94946289	323382.3125	-11.1999998093	2302.39990234	0.0	-41.2999992371	-37.5999984741	2306.0	1881.0	0.0	24.0	29425.9003906	9691.90039062	0.0	2070.0	0.0	0.0	0.0	0.0	-2543064.75	-2543064.75	-2543064.75	-2543064.75	
1.0	2842.10058594	323510.3125	-17.2000007629	2318.39990234	0.0	-42.2999992371	-38.5999984741	2144.0	1649.0	0.0	31.0	29563.9003906	9436.90039062	0.0	2093.0	0.0	0.0	0.0	0.0	-2851140.75	-2851140.75	-2851140.75	-2851140.75	
1.0	2842.24902344	323287.3125	-14.1999998093	2330.39990234	0.0	-45.2999992371	-37.5999984741	1974.0	1488.0	0.0	28.0	29724.9003906	8985.90039062	0.0	2170.0	0.0	0.0	0.0	0.0	-3023209.75	-3023209.75	-3023209.75	-3023209.75	
1.0	2842.40014648	323455.3125	-15.1999998093	2364.39990234	0.0	-42.2999992371	-33.5999984741	1900.0	1386.0	0.0	23.0	29147.9003906	8998.90039062	0.0	2052.0	0.0	0.0	0.0	0.0	-3170938.75	-3170938.75	-3170938.75	-3170938.75	
1.0	2842.54882812	323686.3125	-14.1999998093	2332.39990234	0.0	-43.2999992371	-33.5999984741	1731.0	1293.0	0.0	27.0	28943.9003906	8739.90039062	0.0	2023.0	0.0	0.0	0.0	0.0	-2563618.75	-2563618.75	-2563618.75	-2563618.75	
1.0	2842.69995117	324706.3125	-6.19999980927	2350.39990234	0.0	-31.2999992371	-35.5999984741	1683.0	1237.0	0.0	19.0	29024.9003906	8680.90039062	0.0	2127.0	0.0	0.0	0.0	0.0	-2840429.75	-2840429.75	-2840429.75	-2840429.75	
1.0	2842.84863281	325776.3125	-11.1999998093	2342.39990234	0.0	-29.2999992371	-35.5999984741	1600.0	1188.0	0.0	24.0	28865.9003906	8775.90039062	0.0	2095.0	0.0	0.0	0.0	0.0	-3164196.75	-3164196.75	-3164196.75	-3164196.75	
1.0	2843.0	326993.3125	-17.2000007629	2321.39990234	0.0	-31.2999992371	-35.5999984741	1637.0	1122.0	0.0	17.0	29677.9003906	8568.90039062	0.0	2081.0	0.0	0.0	0.0	0.0	-2689637.75	-2689637.75	-2689637.75	-2689637.75	
1.0	2843.15136719	327585.3125	-15.1999998093	2366.39990234	0.0	-26.2999992371	-36.5999984741	1456.0	1120.0	0.0	29.0	29190.9003906	8669.90039062	0.0	2132.0	0.0	0.0	0.0	0.0	-3183603.75	-3183603.75	-3183603.75	-3183603.75	
1.0	2843.30004883	327540.3125	-17.2000007629	2341.39990234	0.0	-13.3000001907	-37.5999984741	1518.0	1067.0	0.0	17.0	29026.9003906	8481.90039062	0.0	2123.0	0.0	0.0	0.0	0.0	-2966198.75	-2966198.75	-2966198.75	-2966198.75	
1.0	2843.44873047	327718.3125	-14.1999998093	2342.39990234	0.0	-11.3000001907	-35.5999984741	1417.0	1082.0	0.0	19.0	29053.9003906	8450.90039062	0.0	2064.0	0.0	0.0	0.0	0.0	-2835553.75	-2835553.75	-2835553.75	-2835553.75	
1.0	2843.60009766	327524.3125	-14.1999998093	2366.39990234	0.0	-13.3000001907	-36.5999984741	1449.0	1095.0	0.0	24.0	28827.9003906	8528.90039062	0.0	2119.0	0.0	0.0	0.0	0.0	-3062501.75	-3062501.75	-3062501.75	-3062501.75	
1.0	2843.74902344	327553.3125	-13.1999998093	2359.39990234	0.0	-10.3000001907	-37.5999984741	1504.0	1119.0	0.0	25.0	28784.9003906	8491.90039062	0.0	1980.0	0.0	0.0	0.0	0.0	-3451117.75	-3451117.75	-3451117.75	-3451117.75	
1.0	2843.90039062	327212.3125	-14.1999998093	2356.39990234	0.0	-11.3000001907	-38.5999984741	1492.0	1066.0	0.0	19.0	28780.9003906	8412.90039062	0.0	2144.0	0.0	0.0	0.0	0.0	-3240987.75	-3240987.75	-3240987.75	-3240987.75	
1.0	2844.04907227	327622.3125	-12.1999998093	2379.39990234	0.0	-14.3000001907	-35.5999984741	1510.0	1063.0	0.0	23.0	29366.9003906	8358.90039062	0.0	2162.0	0.0	0.0	0.0	0.0	-2830082.75	-2830082.75	-2830082.75	-2830082.75	
1.0	2844.20068359	327481.3125	-14.1999998093	2339.39990234	0.0	-14.3000001907	-38.5999984741	1414.0	1055.0	0.0	19.0	29442.9003906	8323.90039062	0.0	2093.0	0.0	0.0	0.0	0.0	-2994072.75	-2994072.75	-2994072.75	-2994072.75	
1.0	2844.34936523	327298.3125	-15.1999998093	2342.39990234	0.0	-11.3000001907	-39.5999984741	1473.0	993.0	0.0	20.0	28960.9003906	8331.90039062	0.0	2086.0	0.0	0.0	0.0	0.0	-3319132.75	-3319132.75	-3319132.75	-3319132.75	
1.0	2844.50097656	327375.3125	-15.1999998093	2391.39990234	0.0	-13.3000001907	-36.5999984741	1409.0	942.0	0.0	10.0	28985.9003906	8214.90039062	0.0	2168.0	0.0	0.0	0.0	0.0	-3052468.75	-3052468.75	-3052468.75	-3052468.75	
1.0	2844.64990234	327393.3125	-13.1999998093	2352.39990234	0.0	-12.3000001907	-39.5999984741	1319.0	870.0	0.0	25.0	28612.9003906	8104.89990234	0.0	2127.0	0.0	0.0	0.0	0.0	-3762673.75	-3762673.75	-3762673.75	-3762673.75	
1.0	2844.79882812	327612.3125	-14.1999998093	2359.39990234	0.0	-14.3000001907	-33.5999984741	1272.0	837.0	0.0	26.0	29747.9003906	7963.89990234	0.0	2203.0	0.0	0.0	0.0	0.0	-3279637.75	-3279637.75	-3279637.75	-3279637.75	
1.0	2844.95043945	327145.3125	-12.1999998093	2336.39990234	0.0	-26.2999992371	-32.5999984741	1166.0	814.0	0.0	27.0	28622.9003906	8058.89990234	0.0	2102.0	0.0	0.0	0.0	0.0	-2965176.75	-2965176.75	-2965176.75	-2965176.75	
1.0	2845.09936523	327313.3125	-13.1999998093	2343.39990234	0.0	-26.2999992371	-31.6000003815	1124.0	778.0	0.0	19.0	28911.9003906	7759.89990234	0.0	2238.0	0.0	0.0	0.0	0.0	-3274123.75	-3274123.75	-3274123.75	-3274123.75	
1.0	2845.25097656	327234.3125	-15.1999998093	2354.39990234	0.0	-29.2999992371	-33.5999984741	1080.0	755.0	0.0	27.0	28452.9003906	8146.89990234	0.0	2211.0	0.0	0.0	0.0	0.0	-2855707.75	-2855707.75	-2855707.75	-2855707.75	
1.0	2845.40014648	327421.3125	-14.1999998093	2357.39990234	0.0	-29.2999992371	-34.5999984741	1078.0	698.0	0.0	25.0	29009.9003906	7785.89990234	0.0	2156.0	0.0	0.0	0.0	0.0	-3148952.75	-3148952.75	-3148952.75	-3148952.75	
1.0	2845.54907227	327184.3125	-12.1999998093	2354.39990234	0.0	-29.2999992371	-37.5999984741	990.0	684.0	0.0	23.0	29171.9003906	7913.89990234	0.0	2095.0	0.0	0.0	0.0	0.0	-3246913.75	-3246913.75	-3246913.75	-3246913.75	
1.0	2845.70092773	327495.3125	-11.1999998093	2347.39990234	0.0	-28.2999992371	-36.5999984741	1000.0	645.0	0.0	21.0	29304.9003906	7900.89990234	0.0	2152.0	0.0	0.0	0.0	0.0	-2571187.75	-2571187.75	-2571187.75	-2571187.75	
1.0	2845.85009766	327268.3125	-11.1999998093	2360.39990234	0.0	-35.2999992371	-32.5999984741	915.0	589.0	0.0	21.0	28913.9003906	7813.89990234	0.0	2198.0	0.0	0.0	0.0	0.0	-2944058.75	-2944058.75	-2944058.75	-2944058.75	
1.0	2845.99902344	327163.3125	-11.1999998093	2342.39990234	0.0	-36.2999992371	-34.5999984741	899.0	573.0	0.0	20.0	28769.9003906	7708.89990234	0.0	2050.0	0.0	0.0	0.0	0.0	-3525867.75	-3525867.75	-3525867.75	-3525867.75	
1.0	2846.15087891	327229.3125	-14.1999998093	2352.39990234	0.0	-36.2999992371	-32.5999984741	925.0	561.0	0.0	25.0	29033.9003906	7633.89990234	0.0	2160.0	0.0	0.0	0.0	0.0	-2629094.75	-2629094.75	-2629094.75	-2629094.75	
1.0	2846.30004883	327096.3125	-13.1999998093	2351.39990234	0.0	-35.2999992371	-37.5999984741	851.0	521.0	0.0	22.0	28582.9003906	7726.89990234	0.0	2151.0	0.0	0.0	0.0	0.0	-3292419.75	-3292419.75	-3292419.75	-3292419.75	
1.0	2846.44921875	327261.3125	-14.1999998093	2357.39990234	0.0	-33.2999992371	-37.5999984741	943.0	533.0	0.0	20.0	29256.9003906	7507.89990234	0.0	2125.0	0.0	0.0	0.0	0.0	-3553292.75	-3553292.75	-3553292.75	-3553292.75	
1.0	2846.60107422	327069.3125	-16.2000007629	2351.39990234	0.0	-32.2999992371	-38.5999984741	789.0	518.0	0.0	20.0	29165.9003906	7578.89990234	0.0	2201.0	0.0	0.0	0.0	0.0	-3053565.75	-3053565.75	-3053565.75	-3053565.75	
1.0	2846.75024414	326936.3125	-16.2000007629	2358.39990234	0.0	-32.2999992371	-38.5999984741	845.0	468.0	0.0	13.0	29385.9003906	7618.89990234	0.0	2040.0	0.0	0.0	0.0	0.0	-2526309.75	-2526309.75	-2526309.75	-2526309.75	
1.0	2846.8996582	326983.3125	-17.2000007629	2339.39990234	0.0	-28.2999992371	-34.5999984741	799.0	474.0	0.0	14.0	28426.9003906	7457.89990234	0.0	2173.0	0.0	0.0	0.0	0.0	-3803305.75	-3803305.75	-3803305.75	-3803305.75	
