1.0	2839.70092773	404458.09375	-117.599998474	6676.0	0.0	-12.3999996185	6.30000019073	522.0	697.0	0.0	7.0	14116.7998047	5982.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-2752422.0	-2752422.0	-2752422.0	-2752422.0	
1.0	2839.84912109	404297.09375	-122.599998474	6679.0	0.0	-13.3999996185	7.30000019073	534.0	751.0	0.0	8.0	14022.7998047	5994.70019531	0.0	608.5	0.0	0.0	0.0	0.0	-3043445.0	-3043445.0	-3043445.0	-3043445.0	
1.0	2840.0	404094.09375	-134.600006104	6676.0	0.0	-9.39999961853	5.30000019073	655.0	842.0	0.0	11.0	14380.7998047	6271.70019531	0.0	666.5	0.0	0.0	0.0	0.0	-2824141.0	-2824141.0	-2824141.0	-2824141.0	
1.0	2840.15063477	404390.09375	-114.599998474	6680.0	0.0	-4.40000009537	1.29999995232	653.0	901.0	0.0	3.0	14107.7998047	6248.70019531	0.0	650.5	0.0	0.0	0.0	0.0	-2565099.0	-2565099.0	-2565099.0	-2565099.0	
1.0	2840.29907227	404084.09375	-115.599998474	6684.0	0.0	-3.40000009537	4.30000019073	732.0	1025.0	0.0	5.0	14469.7998047	6475.70019531	0.0	646.5	0.0	0.0	0.0	0.0	-2985879.0	-2985879.0	-2985879.0	-2985879.0	
1.0	2840.44970703	403924.09375	-115.599998474	6675.0	0.0	-2.40000009537	2.29999995232	749.0	1107.0	0.0	7.0	14133.7998047	6413.70019531	0.0	626.5	0.0	0.0	0.0	0.0	-3163181.0	-3163181.0	-3163181.0	-3163181.0	
1.0	2840.60058594	403762.09375	-114.599998474	6674.0	0.0	-4.40000009537	4.30000019073	847.0	1300.0	0.0	9.0	14186.7998047	6702.70019531	0.0	627.5	0.0	0.0	0.0	0.0	-2824910.0	-2824910.0	-2824910.0	-2824910.0	
1.0	2840.74902344	404026.09375	-117.599998474	6680.0	0.0	-4.40000009537	3.29999995232	969.0	1381.0	0.0	8.0	14625.7998047	6803.70019531	0.0	614.5	0.0	0.0	0.0	0.0	-3325911.0	-3325911.0	-3325911.0	-3325911.0	
1.0	2840.89990234	404294.09375	-117.599998474	6677.0	0.0	-4.40000009537	-4.69999980927	1003.0	1554.0	0.0	5.0	13905.7998047	7010.70019531	0.0	600.5	0.0	0.0	0.0	0.0	-2947629.0	-2947629.0	-2947629.0	-2947629.0	
1.0	2841.05102539	403991.09375	-112.599998474	6673.0	0.0	-3.40000009537	-11.6999998093	1158.0	1753.0	0.0	5.0	14943.7998047	7254.70019531	0.0	586.5	0.0	0.0	0.0	0.0	-2802842.0	-2802842.0	-2802842.0	-2802842.0	
1.0	2841.19921875	403847.09375	-114.599998474	6681.0	0.0	-4.40000009537	-10.6999998093	1182.0	1744.0	0.0	9.0	14787.7998047	7244.70019531	0.0	609.5	0.0	0.0	0.0	0.0	-3192185.0	-3192185.0	-3192185.0	-3192185.0	
1.0	2841.3503418	403776.09375	-116.599998474	6673.0	0.0	-19.3999996185	-22.7000007629	1301.0	1996.0	0.0	7.0	14583.7998047	7583.70019531	0.0	637.5	0.0	0.0	0.0	0.0	-2483222.0	-2483222.0	-2483222.0	-2483222.0	
1.0	2841.4987793	403951.09375	-115.599998474	6672.0	0.0	-20.3999996185	-26.7000007629	1319.0	2019.0	0.0	5.0	14914.7998047	7463.70019531	0.0	586.5	0.0	0.0	0.0	0.0	-2631427.0	-2631427.0	-2631427.0	-2631427.0	
1.0	2841.64990234	403796.09375	-113.599998474	6676.0	0.0	-18.3999996185	-24.7000007629	1277.0	1990.0	0.0	8.0	14357.7998047	7597.70019531	0.0	596.5	0.0	0.0	0.0	0.0	-3341732.0	-3341732.0	-3341732.0	-3341732.0	
1.0	2841.80078125	403554.09375	-114.599998474	6670.0	0.0	-14.3999996185	-22.7000007629	1358.0	2002.0	0.0	5.0	14458.7998047	7555.70019531	0.0	608.5	0.0	0.0	0.0	0.0	-3148255.0	-3148255.0	-3148255.0	-3148255.0	
1.0	2841.94946289	403485.09375	-116.599998474	6675.0	0.0	-7.40000009537	-7.69999980927	1287.0	1963.0	0.0	9.0	14555.7998047	7598.70019531	0.0	589.5	0.0	0.0	0.0	0.0	-2963311.0	-2963311.0	-2963311.0	-2963311.0	
1.0	2842.10058594	403825.09375	-115.599998474	6678.0	0.0	-5.40000009537	-6.69999980927	1272.0	2079.0	0.0	7.0	14830.7998047	7723.70019531	0.0	576.5	0.0	0.0	0.0	0.0	-3319639.0	-3319639.0	-3319639.0	-3319639.0	
1.0	2842.24902344	403334.09375	-119.599998474	6680.0	0.0	-7.40000009537	-5.69999980927	1142.0	1826.0	0.0	10.0	14089.7998047	7351.70019531	0.0	634.5	0.0	0.0	0.0	0.0	-2860053.0	-2860053.0	-2860053.0	-2860053.0	
1.0	2842.40014648	403260.09375	-114.599998474	6678.0	0.0	-8.39999961853	-4.69999980927	1131.0	1767.0	0.0	13.0	14448.7998047	7351.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-2961408.0	-2961408.0	-2961408.0	-2961408.0	
1.0	2842.54882812	403522.09375	-113.599998474	6675.0	0.0	-8.39999961853	-5.69999980927	1005.0	1592.0	0.0	5.0	14583.7998047	6913.70019531	0.0	609.5	0.0	0.0	0.0	0.0	-3695601.0	-3695601.0	-3695601.0	-3695601.0	
1.0	2842.69995117	403422.09375	-117.599998474	6666.0	0.0	-7.40000009537	-5.69999980927	953.0	1520.0	0.0	7.0	14226.7998047	6924.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-2670238.0	-2670238.0	-2670238.0	-2670238.0	
1.0	2842.84863281	403377.09375	-114.599998474	6675.0	0.0	-6.40000009537	-4.69999980927	932.0	1304.0	0.0	9.0	14634.7998047	6845.70019531	0.0	623.5	0.0	0.0	0.0	0.0	-3299209.0	-3299209.0	-3299209.0	-3299209.0	
1.0	2843.0	403101.09375	-115.599998474	6662.0	0.0	-4.40000009537	0.300000011921	843.0	1217.0	0.0	4.0	14102.7998047	6394.70019531	0.0	665.5	0.0	0.0	0.0	0.0	-3720834.0	-3720834.0	-3720834.0	-3720834.0	
1.0	2843.15136719	403391.09375	-111.599998474	6684.0	0.0	-2.40000009537	-3.70000004768	775.0	1221.0	0.0	7.0	14934.7998047	6633.70019531	0.0	595.5	0.0	0.0	0.0	0.0	-2727044.0	-2727044.0	-2727044.0	-2727044.0	
1.0	2843.30004883	403245.09375	-112.599998474	6683.0	0.0	-2.40000009537	-3.70000004768	690.0	1131.0	0.0	5.0	13660.7998047	6688.70019531	0.0	597.5	0.0	0.0	0.0	0.0	-2954951.0	-2954951.0	-2954951.0	-2954951.0	
1.0	2843.44873047	403097.09375	-111.599998474	6683.0	0.0	-5.40000009537	-6.69999980927	677.0	1006.0	0.0	6.0	14198.7998047	6353.70019531	0.0	594.5	0.0	0.0	0.0	0.0	-3489150.0	-3489150.0	-3489150.0	-3489150.0	
1.0	2843.60009766	403063.09375	-111.599998474	6686.0	0.0	-2.40000009537	4.30000019073	643.0	916.0	0.0	6.0	14235.7998047	6300.70019531	0.0	615.5	0.0	0.0	0.0	0.0	-3133536.0	-3133536.0	-3133536.0	-3133536.0	
1.0	2843.74902344	403080.09375	-108.599998474	6686.0	0.0	-4.40000009537	4.30000019073	668.0	888.0	0.0	7.0	14840.7998047	6267.70019531	0.0	627.5	0.0	0.0	0.0	0.0	-2818442.0	-2818442.0	-2818442.0	-2818442.0	
1.0	2843.90039062	402913.09375	-109.599998474	6691.0	0.0	-4.40000009537	4.30000019073	555.0	844.0	0.0	4.0	14542.7998047	6147.70019531	0.0	628.5	0.0	0.0	0.0	0.0	-3465789.0	-3465789.0	-3465789.0	-3465789.0	
1.0	2844.04907227	402814.09375	-111.599998474	6687.0	0.0	-3.40000009537	1.29999995232	626.0	775.0	0.0	7.0	13952.7998047	6208.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-3207069.0	-3207069.0	-3207069.0	-3207069.0	
1.0	2844.20068359	402721.09375	-112.599998474	6679.0	0.0	-4.40000009537	2.29999995232	554.0	739.0	0.0	5.0	14617.7998047	5941.70019531	0.0	633.5	0.0	0.0	0.0	0.0	-3188996.0	-3188996.0	-3188996.0	-3188996.0	
1.0	2844.34936523	403069.09375	-111.599998474	6689.0	0.0	-4.40000009537	3.29999995232	521.0	699.0	0.0	6.0	13944.7998047	6026.70019531	0.0	546.5	0.0	0.0	0.0	0.0	-3770572.0	-3770572.0	-3770572.0	-3770572.0	
1.0	2844.50097656	402962.09375	-113.599998474	6691.0	0.0	-4.40000009537	-0.699999988079	505.0	673.0	0.0	6.0	14478.7998047	5924.70019531	0.0	621.5	0.0	0.0	0.0	0.0	-2648436.0	-2648436.0	-2648436.0	-2648436.0	
1.0	2844.64990234	402942.09375	-111.599998474	6673.0	0.0	-4.40000009537	1.29999995232	456.0	676.0	0.0	4.0	13887.7998047	5970.70019531	0.0	611.5	0.0	0.0	0.0	0.0	-2795300.0	-2795300.0	-2795300.0	-2795300.0	
1.0	2844.79882812	402926.09375	-112.599998474	6672.0	0.0	-4.40000009537	-2.70000004768	435.0	649.0	0.0	7.0	14375.7998047	5929.70019531	0.0	610.5	0.0	0.0	0.0	0.0	-3120666.0	-3120666.0	-3120666.0	-3120666.0	
1.0	2844.95043945	402737.09375	-116.599998474	6673.0	0.0	-5.40000009537	-15.6999998093	474.0	621.0	0.0	10.0	14459.7998047	5981.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-2759007.0	-2759007.0	-2759007.0	-2759007.0	
1.0	2845.09936523	402691.09375	-111.599998474	6659.0	0.0	-3.40000009537	-18.7000007629	494.0	606.0	0.0	8.0	14028.7998047	5877.70019531	0.0	652.5	0.0	0.0	0.0	0.0	-3156088.0	-3156088.0	-3156088.0	-3156088.0	
1.0	2845.25097656	402378.09375	-113.599998474	6672.0	0.0	-11.3999996185	-3.70000004768	495.0	681.0	0.0	12.0	13977.7998047	6161.70019531	0.0	603.5	0.0	0.0	0.0	0.0	-3238115.0	-3238115.0	-3238115.0	-3238115.0	
1.0	2845.40014648	402706.09375	-112.599998474	6677.0	0.0	-14.3999996185	-2.70000004768	484.0	596.0	0.0	9.0	14288.7998047	5844.70019531	0.0	594.5	0.0	0.0	0.0	0.0	-3143686.0	-3143686.0	-3143686.0	-3143686.0	
1.0	2845.54907227	402395.09375	-112.599998474	6688.0	0.0	-16.3999996185	-1.70000004768	462.0	627.0	0.0	14.0	14537.7998047	5910.70019531	0.0	640.5	0.0	0.0	0.0	0.0	-3082373.0	-3082373.0	-3082373.0	-3082373.0	
1.0	2845.70092773	402545.09375	-110.599998474	6675.0	0.0	-17.3999996185	1.29999995232	440.0	611.0	0.0	10.0	14442.7998047	5828.70019531	0.0	636.5	0.0	0.0	0.0	0.0	-2952341.0	-2952341.0	-2952341.0	-2952341.0	
1.0	2845.85009766	402542.09375	-111.599998474	6670.0	0.0	-15.3999996185	3.29999995232	450.0	649.0	0.0	9.0	13817.7998047	6165.70019531	0.0	641.5	0.0	0.0	0.0	0.0	-2735100.0	-2735100.0	-2735100.0	-2735100.0	
1.0	2845.99902344	402678.09375	-115.599998474	6678.0	0.0	-14.3999996185	0.300000011921	445.0	618.0	0.0	7.0	14084.7998047	6000.70019531	0.0	606.5	0.0	0.0	0.0	0.0	-3264631.0	-3264631.0	-3264631.0	-3264631.0	
1.0	2846.15087891	402372.09375	-114.599998474	6667.0	0.0	-14.3999996185	2.29999995232	442.0	627.0	0.0	7.0	14714.7998047	6022.70019531	0.0	644.5	0.0	0.0	0.0	0.0	-2829323.0	-2829323.0	-2829323.0	-2829323.0	
1.0	2846.30004883	402130.09375	-112.599998474	6675.0	0.0	-14.3999996185	-0.699999988079	419.0	535.0	0.0	5.0	14133.7998047	5950.70019531	0.0	649.5	0.0	0.0	0.0	0.0	-2975792.0	-2975792.0	-2975792.0	-2975792.0	
1.0	2846.44921875	402346.09375	-114.599998474	6686.0	0.0	-15.3999996185	-1.70000004768	417.0	507.0	0.0	6.0	14073.7998047	5921.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-3067545.0	-3067545.0	-3067545.0	-3067545.0	
1.0	2846.60107422	402133.09375	-112.599998474	6676.0	0.0	-15.3999996185	-1.70000004768	365.0	561.0	0.0	11.0	13929.7998047	5916.70019531	0.0	651.5	0.0	0.0	0.0	0.0	-2753467.0	-2753467.0	-2753467.0	-2753467.0	
1.0	2846.75024414	402281.09375	-110.599998474	6663.0	0.0	-16.3999996185	-1.70000004768	389.0	511.0	0.0	7.0	14351.7998047	5708.70019531	0.0	628.5	0.0	0.0	0.0	0.0	-2966260.0	-2966260.0	-2966260.0	-2966260.0	
1.0	2846.8996582	402162.09375	-111.599998474	6675.0	0.0	-15.3999996185	0.300000011921	347.0	493.0	0.0	6.0	13767.7998047	5973.70019531	0.0	590.5	0.0	0.0	0.0	0.0	-3290045.0	-3290045.0	-3290045.0	-3290045.0	
1.0	2847.04907227	402237.09375	-110.599998474	6678.0	0.0	-12.3999996185	1.29999995232	337.0	504.0	0.0	8.0	14349.7998047	5900.70019531	0.0	636.5	0.0	0.0	0.0	0.0	-2676749.0	-2676749.0	-2676749.0	-2676749.0	
1.0	2847.20092773	402109.09375	-115.599998474	6664.0	0.0	-12.3999996185	2.29999995232	391.0	460.0	0.0	11.0	14236.7998047	5802.70019531	0.0	645.5	0.0	0.0	0.0	0.0	-3066254.0	-3066254.0	-3066254.0	-3066254.0	
1.0	2847.3503418	402278.09375	-115.599998474	6664.0	0.0	-14.3999996185	-0.699999988079	359.0	505.0	0.0	12.0	14314.7998047	5698.70019531	0.0	627.5	0.0	0.0	0.0	0.0	-2598787.0	-2598787.0	-2598787.0	-2598787.0	
1.0	2847.49951172	402067.09375	-113.599998474	6673.0	0.0	-15.3999996185	2.29999995232	340.0	473.0	0.0	9.0	14417.7998047	5840.70019531	0.0	636.5	0.0	0.0	0.0	0.0	-2923116.0	-2923116.0	-2923116.0	-2923116.0	
