1.0	2820.00048828	222422.296875	29.7999992371	1713.40002441	0.0	-13.3000001907	-2.59999990463	576.0	204.0	0.0	15.0	26605.9003906	8793.90039062	0.0	1429.0	0.0	0.0	0.0	0.0	-3327072.75	-3327072.75	-3327072.75	-3327072.75	
1.0	2820.99975586	222373.296875	32.7999992371	1708.40002441	0.0	-14.3000001907	-2.59999990463	659.0	212.0	0.0	18.0	27305.9003906	9179.90039062	0.0	1497.0	0.0	0.0	0.0	0.0	-3046917.75	-3046917.75	-3046917.75	-3046917.75	
1.0	2822.0	222372.296875	29.7999992371	1710.40002441	0.0	4.69999980927	-2.59999990463	792.0	310.0	0.0	19.0	27340.9003906	9417.90039062	0.0	1587.0	0.0	0.0	0.0	0.0	-3154231.75	-3154231.75	-3154231.75	-3154231.75	
1.0	2822.9987793	222303.296875	33.7999992371	1705.40002441	0.0	5.69999980927	-0.600000023842	1153.0	415.0	0.0	18.0	27876.9003906	10220.9003906	0.0	1475.0	0.0	0.0	0.0	0.0	-2795489.75	-2795489.75	-2795489.75	-2795489.75	
1.0	2824.0012207	222283.296875	31.7999992371	1692.40002441	0.0	4.69999980927	0.40000000596	1918.0	858.0	0.0	21.0	28578.9003906	12164.9003906	0.0	1437.0	0.0	0.0	0.0	0.0	-2963369.75	-2963369.75	-2963369.75	-2963369.75	
1.0	2824.99951172	222319.296875	37.7999992371	1739.40002441	0.0	2.70000004768	2.40000009537	2186.0	998.0	0.0	10.0	28805.9003906	12555.9003906	0.0	1486.0	0.0	0.0	0.0	0.0	-3251042.75	-3251042.75	-3251042.75	-3251042.75	
1.0	2825.99902344	222342.296875	35.7999992371	1731.40002441	0.0	3.70000004768	4.40000009537	2201.0	967.0	0.0	13.0	29295.9003906	12986.9003906	0.0	1583.0	0.0	0.0	0.0	0.0	-2561896.75	-2561896.75	-2561896.75	-2561896.75	
1.0	2826.99951172	222166.296875	37.7999992371	1719.40002441	0.0	4.69999980927	-1.60000002384	2216.0	1050.0	0.0	20.0	28748.9003906	13068.9003906	0.0	1564.0	0.0	0.0	0.0	0.0	-3074660.75	-3074660.75	-3074660.75	-3074660.75	
1.0	2828.0012207	222310.296875	35.7999992371	1714.40002441	0.0	6.69999980927	-17.6000003815	2236.0	993.0	0.0	23.0	29700.9003906	12870.9003906	0.0	1508.0	0.0	0.0	0.0	0.0	-2708018.75	-2708018.75	-2708018.75	-2708018.75	
1.0	2829.0012207	222264.296875	35.7999992371	1717.40002441	0.0	7.69999980927	-23.6000003815	1887.0	860.0	0.0	13.0	26852.9003906	11814.9003906	0.0	1525.0	0.0	0.0	0.0	0.0	-2504106.75	-2504106.75	-2504106.75	-2504106.75	
1.0	2829.99975586	222395.296875	37.7999992371	1713.40002441	0.0	6.69999980927	-20.6000003815	1370.0	671.0	0.0	19.0	21848.9003906	10301.9003906	0.0	1483.0	0.0	0.0	0.0	0.0	-2616375.75	-2616375.75	-2616375.75	-2616375.75	
1.0	2830.99951172	222438.296875	36.7999992371	1732.40002441	0.0	3.70000004768	-18.6000003815	1335.0	609.0	0.0	23.0	22998.9003906	11343.9003906	0.0	1441.0	0.0	0.0	0.0	0.0	-2490959.75	-2490959.75	-2490959.75	-2490959.75	
1.0	2832.00024414	222471.296875	38.7999992371	1719.40002441	0.0	3.70000004768	-27.6000003815	1267.0	705.0	0.0	10.0	23623.9003906	11648.9003906	0.0	1509.0	0.0	0.0	0.0	0.0	-2752904.75	-2752904.75	-2752904.75	-2752904.75	
1.0	2832.99926758	222533.296875	32.7999992371	1720.40002441	0.0	2.70000004768	-18.6000003815	1195.0	645.0	0.0	17.0	22663.9003906	11396.9003906	0.0	1476.0	0.0	0.0	0.0	0.0	-3779619.75	-3779619.75	-3779619.75	-3779619.75	
1.0	2833.99951172	222606.296875	33.7999992371	1739.40002441	0.0	3.70000004768	-16.6000003815	1306.0	643.0	0.0	15.0	23072.9003906	11435.9003906	0.0	1484.0	0.0	0.0	0.0	0.0	-2564282.75	-2564282.75	-2564282.75	-2564282.75	
1.0	2835.00073242	222607.296875	33.7999992371	1721.40002441	0.0	13.6999998093	-14.6000003815	1216.0	660.0	0.0	23.0	23054.9003906	11395.9003906	0.0	1517.0	0.0	0.0	0.0	0.0	-2740210.75	-2740210.75	-2740210.75	-2740210.75	
1.0	2836.00073242	222675.296875	34.7999992371	1727.40002441	0.0	13.6999998093	-15.6000003815	1244.0	685.0	0.0	17.0	22970.9003906	11380.9003906	0.0	1545.0	0.0	0.0	0.0	0.0	-2825044.75	-2825044.75	-2825044.75	-2825044.75	
1.0	2836.40039062	222633.296875	35.7999992371	1748.40002441	0.0	11.6999998093	-11.6000003815	1277.0	725.0	0.0	21.0	22927.9003906	11456.9003906	0.0	1454.0	0.0	0.0	0.0	0.0	-2679254.75	-2679254.75	-2679254.75	-2679254.75	
1.0	2836.55053711	222794.296875	32.7999992371	1727.40002441	0.0	14.6999998093	-11.6000003815	1348.0	729.0	0.0	18.0	22745.9003906	11452.9003906	0.0	1464.0	0.0	0.0	0.0	0.0	-3184611.75	-3184611.75	-3184611.75	-3184611.75	
1.0	2836.70092773	222674.296875	31.7999992371	1733.40002441	0.0	5.69999980927	-10.6000003815	1313.0	748.0	0.0	15.0	23017.9003906	11552.9003906	0.0	1581.0	0.0	0.0	0.0	0.0	-2698684.75	-2698684.75	-2698684.75	-2698684.75	
1.0	2836.85107422	222670.296875	31.7999992371	1722.40002441	0.0	6.69999980927	1.39999997616	1350.0	753.0	0.0	22.0	23322.9003906	11589.9003906	0.0	1575.0	0.0	0.0	0.0	0.0	-2894439.75	-2894439.75	-2894439.75	-2894439.75	
1.0	2836.9987793	222550.296875	35.7999992371	1742.40002441	0.0	6.69999980927	4.40000009537	1405.0	727.0	0.0	18.0	23207.9003906	11504.9003906	0.0	1431.0	0.0	0.0	0.0	0.0	-3271908.75	-3271908.75	-3271908.75	-3271908.75	
1.0	2837.14916992	222549.296875	31.7999992371	1731.40002441	0.0	5.69999980927	8.39999961853	1427.0	813.0	0.0	22.0	23287.9003906	11727.9003906	0.0	1567.0	0.0	0.0	0.0	0.0	-2672836.75	-2672836.75	-2672836.75	-2672836.75	
1.0	2837.29956055	222663.296875	33.7999992371	1736.40002441	0.0	3.70000004768	7.40000009537	1406.0	875.0	0.0	21.0	23056.9003906	11690.9003906	0.0	1557.0	0.0	0.0	0.0	0.0	-2687564.75	-2687564.75	-2687564.75	-2687564.75	
1.0	2837.44995117	222567.296875	36.7999992371	1751.40002441	0.0	-0.300000011921	6.40000009537	1393.0	890.0	0.0	22.0	23797.9003906	11830.9003906	0.0	1509.0	0.0	0.0	0.0	0.0	-3224641.75	-3224641.75	-3224641.75	-3224641.75	
1.0	2837.6003418	222649.296875	40.7999992371	1743.40002441	0.0	2.70000004768	4.40000009537	1486.0	922.0	0.0	13.0	23639.9003906	11613.9003906	0.0	1534.0	0.0	0.0	0.0	0.0	-2569697.75	-2569697.75	-2569697.75	-2569697.75	
1.0	2837.75073242	222632.296875	42.7999992371	1732.40002441	0.0	4.69999980927	3.40000009537	1544.0	935.0	0.0	9.0	23760.9003906	11955.9003906	0.0	1478.0	0.0	0.0	0.0	0.0	-3034563.75	-3034563.75	-3034563.75	-3034563.75	
1.0	2837.90136719	222521.296875	41.7999992371	1737.40002441	0.0	3.70000004768	4.40000009537	1511.0	979.0	0.0	18.0	23714.9003906	12022.9003906	0.0	1537.0	0.0	0.0	0.0	0.0	-3377684.75	-3377684.75	-3377684.75	-3377684.75	
1.0	2838.04907227	222591.296875	43.7999992371	1757.40002441	0.0	-5.30000019073	3.40000009537	1646.0	980.0	0.0	24.0	23867.9003906	12170.9003906	0.0	1519.0	0.0	0.0	0.0	0.0	-2826559.75	-2826559.75	-2826559.75	-2826559.75	
1.0	2838.19970703	222631.296875	35.7999992371	1729.40002441	0.0	-5.30000019073	3.40000009537	1646.0	1095.0	0.0	11.0	23717.9003906	12120.9003906	0.0	1464.0	0.0	0.0	0.0	0.0	-3243052.75	-3243052.75	-3243052.75	-3243052.75	
1.0	2838.35009766	222674.296875	31.7999992371	1754.40002441	0.0	-2.29999995232	4.40000009537	1663.0	1104.0	0.0	16.0	24679.9003906	12268.9003906	0.0	1541.0	0.0	0.0	0.0	0.0	-2606884.75	-2606884.75	-2606884.75	-2606884.75	
1.0	2838.50073242	222601.296875	35.7999992371	1741.40002441	0.0	-3.29999995232	4.40000009537	1641.0	1116.0	0.0	14.0	23983.9003906	12443.9003906	0.0	1446.0	0.0	0.0	0.0	0.0	-3028391.75	-3028391.75	-3028391.75	-3028391.75	
1.0	2838.64868164	222547.296875	35.7999992371	1738.40002441	0.0	-5.30000019073	3.40000009537	1624.0	1113.0	0.0	21.0	23841.9003906	12353.9003906	0.0	1540.0	0.0	0.0	0.0	0.0	-2653183.75	-2653183.75	-2653183.75	-2653183.75	
1.0	2838.79931641	222513.296875	37.7999992371	1739.40002441	0.0	3.70000004768	2.40000009537	1734.0	1170.0	0.0	7.0	24254.9003906	12507.9003906	0.0	1546.0	0.0	0.0	0.0	0.0	-2835921.75	-2835921.75	-2835921.75	-2835921.75	
1.0	2838.94995117	222479.296875	35.7999992371	1736.40002441	0.0	3.70000004768	2.40000009537	1747.0	1117.0	0.0	20.0	24347.9003906	12341.9003906	0.0	1446.0	0.0	0.0	0.0	0.0	-2703337.75	-2703337.75	-2703337.75	-2703337.75	
1.0	2839.10058594	222463.296875	36.7999992371	1717.40002441	0.0	3.70000004768	3.40000009537	1764.0	1155.0	0.0	18.0	24330.9003906	12643.9003906	0.0	1513.0	0.0	0.0	0.0	0.0	-2768260.75	-2768260.75	-2768260.75	-2768260.75	
1.0	2839.2487793	222547.296875	35.7999992371	1754.40002441	0.0	1.70000004768	3.40000009537	1800.0	1142.0	0.0	20.0	23567.9003906	12332.9003906	0.0	1526.0	0.0	0.0	0.0	0.0	-4008813.75	-4008813.75	-4008813.75	-4008813.75	
1.0	2839.39941406	222521.296875	33.7999992371	1758.40002441	0.0	4.69999980927	6.40000009537	1888.0	1261.0	0.0	17.0	24537.9003906	12692.9003906	0.0	1564.0	0.0	0.0	0.0	0.0	-2747337.75	-2747337.75	-2747337.75	-2747337.75	
1.0	2839.55004883	222571.296875	39.7999992371	1750.40002441	0.0	4.69999980927	7.40000009537	1864.0	1284.0	0.0	13.0	24479.9003906	12613.9003906	0.0	1536.0	0.0	0.0	0.0	0.0	-2553627.75	-2553627.75	-2553627.75	-2553627.75	
1.0	2839.70092773	222506.296875	34.7999992371	1749.40002441	0.0	3.70000004768	4.40000009537	1991.0	1316.0	0.0	17.0	24580.9003906	12567.9003906	0.0	1480.0	0.0	0.0	0.0	0.0	-3808636.75	-3808636.75	-3808636.75	-3808636.75	
1.0	2839.84912109	222576.296875	34.7999992371	1760.40002441	0.0	3.70000004768	10.3999996185	2316.0	1737.0	0.0	12.0	28123.9003906	14687.9003906	0.0	1502.0	0.0	0.0	0.0	0.0	-2735036.75	-2735036.75	-2735036.75	-2735036.75	
1.0	2840.0	222524.296875	38.7999992371	1744.40002441	0.0	6.69999980927	10.3999996185	2854.0	1876.0	0.0	11.0	30209.9003906	13744.9003906	0.0	1577.0	0.0	0.0	0.0	0.0	-3027803.75	-3027803.75	-3027803.75	-3027803.75	
1.0	2840.15063477	222558.296875	36.7999992371	1767.40002441	0.0	6.69999980927	11.3999996185	2826.0	2074.0	0.0	10.0	29855.9003906	14173.9003906	0.0	1462.0	0.0	0.0	0.0	0.0	-3589172.75	-3589172.75	-3589172.75	-3589172.75	
1.0	2840.29907227	222517.296875	33.7999992371	1737.40002441	0.0	4.69999980927	13.3999996185	3096.0	2274.0	0.0	17.0	30577.9003906	14462.9003906	0.0	1594.0	0.0	0.0	0.0	0.0	-2697731.75	-2697731.75	-2697731.75	-2697731.75	
1.0	2840.44970703	222426.296875	35.7999992371	1745.40002441	0.0	3.70000004768	11.3999996185	3351.0	2457.0	0.0	29.0	30943.9003906	14781.9003906	0.0	1625.0	0.0	0.0	0.0	0.0	-3177655.75	-3177655.75	-3177655.75	-3177655.75	
1.0	2840.60058594	222540.296875	32.7999992371	1779.40002441	0.0	4.69999980927	9.39999961853	3446.0	2655.0	0.0	18.0	30441.9003906	14932.9003906	0.0	1534.0	0.0	0.0	0.0	0.0	-3779281.75	-3779281.75	-3779281.75	-3779281.75	
1.0	2840.74902344	222453.296875	35.7999992371	1743.40002441	0.0	3.70000004768	12.3999996185	3661.0	2916.0	0.0	17.0	31239.9003906	15473.9003906	0.0	1578.0	0.0	0.0	0.0	0.0	-2778387.75	-2778387.75	-2778387.75	-2778387.75	
1.0	2840.89990234	222450.296875	35.7999992371	1750.40002441	0.0	3.70000004768	10.3999996185	3821.0	3012.0	0.0	13.0	31083.9003906	15842.9003906	0.0	1558.0	0.0	0.0	0.0	0.0	-2844388.75	-2844388.75	-2844388.75	-2844388.75	
1.0	2841.05102539	222464.296875	40.7999992371	1757.40002441	0.0	6.69999980927	3.40000009537	3901.0	3205.0	0.0	13.0	30979.9003906	15969.9003906	0.0	1470.0	0.0	0.0	0.0	0.0	-3090672.75	-3090672.75	-3090672.75	-3090672.75	
1.0	2841.19921875	222506.296875	40.7999992371	1747.40002441	0.0	11.6999998093	-2.59999990463	4226.0	3366.0	0.0	13.0	31940.9003906	16352.9003906	0.0	1474.0	0.0	0.0	0.0	0.0	-3106634.75	-3106634.75	-3106634.75	-3106634.75	
1.0	2841.3503418	222532.296875	37.7999992371	1739.40002441	0.0	11.6999998093	-0.600000023842	4128.0	3353.0	0.0	23.0	31341.9003906	16223.9003906	0.0	1585.0	0.0	0.0	0.0	0.0	-3191171.75	-3191171.75	-3191171.75	-3191171.75	
1.0	2841.4987793	222436.296875	40.7999992371	1742.40002441	0.0	-1.29999995232	1.39999997616	4180.0	3394.0	0.0	19.0	31448.9003906	16334.9003906	0.0	1464.0	0.0	0.0	0.0	0.0	-3275865.75	-3275865.75	-3275865.75	-3275865.75	
1.0	2841.64990234	222535.296875	40.7999992371	1746.40002441	0.0	-1.29999995232	-1.60000002384	4183.0	3396.0	0.0	21.0	31236.9003906	16186.9003906	0.0	1562.0	0.0	0.0	0.0	0.0	-3099015.75	-3099015.75	-3099015.75	-3099015.75	
1.0	2841.80078125	222503.296875	39.7999992371	1753.40002441	0.0	-2.29999995232	-1.60000002384	4066.0	3179.0	0.0	17.0	31189.9003906	16082.9003906	0.0	1523.0	0.0	0.0	0.0	0.0	-3247359.75	-3247359.75	-3247359.75	-3247359.75	
1.0	2841.94946289	222269.296875	37.7999992371	1752.40002441	0.0	-2.29999995232	-3.59999990463	3941.0	3039.0	0.0	11.0	31427.9003906	15803.9003906	0.0	1523.0	0.0	0.0	0.0	0.0	-3567765.75	-3567765.75	-3567765.75	-3567765.75	
1.0	2842.10058594	222514.296875	40.7999992371	1758.40002441	0.0	-10.3000001907	-9.60000038147	3822.0	3019.0	0.0	12.0	31983.9003906	15785.9003906	0.0	1502.0	0.0	0.0	0.0	0.0	-3052300.75	-3052300.75	-3052300.75	-3052300.75	
1.0	2842.24902344	222300.296875	38.7999992371	1752.40002441	0.0	-13.3000001907	-3.59999990463	3670.0	2866.0	0.0	21.0	31116.9003906	15405.9003906	0.0	1552.0	0.0	0.0	0.0	0.0	-3247523.75	-3247523.75	-3247523.75	-3247523.75	
1.0	2842.40014648	222291.296875	38.7999992371	1764.40002441	0.0	-22.2999992371	-2.59999990463	3321.0	2577.0	0.0	21.0	30359.9003906	15081.9003906	0.0	1544.0	0.0	0.0	0.0	0.0	-3766372.75	-3766372.75	-3766372.75	-3766372.75	
1.0	2842.54882812	222421.296875	38.7999992371	1741.40002441	0.0	-23.2999992371	-7.59999990463	3365.0	2495.0	0.0	14.0	31181.9003906	15087.9003906	0.0	1531.0	0.0	0.0	0.0	0.0	-2626606.75	-2626606.75	-2626606.75	-2626606.75	
1.0	2842.69995117	222292.296875	38.7999992371	1742.40002441	0.0	0.699999988079	-5.59999990463	3292.0	2363.0	0.0	14.0	31028.9003906	14500.9003906	0.0	1515.0	0.0	0.0	0.0	0.0	-2823214.75	-2823214.75	-2823214.75	-2823214.75	
1.0	2842.84863281	222954.296875	37.7999992371	1765.40002441	0.0	-2.29999995232	-4.59999990463	2965.0	2058.0	0.0	16.0	30599.9003906	14079.9003906	0.0	1512.0	0.0	0.0	0.0	0.0	-3424998.75	-3424998.75	-3424998.75	-3424998.75	
1.0	2843.0	223781.296875	37.7999992371	1746.40002441	0.0	-0.300000011921	-6.59999990463	2990.0	2134.0	0.0	24.0	31393.9003906	14434.9003906	0.0	1478.0	0.0	0.0	0.0	0.0	-2842852.75	-2842852.75	-2842852.75	-2842852.75	
1.0	2843.15136719	224576.296875	39.7999992371	1767.40002441	0.0	7.69999980927	-5.59999990463	2932.0	1927.0	0.0	19.0	31589.9003906	14174.9003906	0.0	1600.0	0.0	0.0	0.0	0.0	-3070623.75	-3070623.75	-3070623.75	-3070623.75	
1.0	2843.30004883	225272.296875	40.7999992371	1772.40002441	0.0	7.69999980927	-5.59999990463	2877.0	1878.0	0.0	14.0	30943.9003906	13797.9003906	0.0	1497.0	0.0	0.0	0.0	0.0	-3914206.75	-3914206.75	-3914206.75	-3914206.75	
1.0	2843.44873047	225012.296875	37.7999992371	1767.40002441	0.0	6.69999980927	5.40000009537	2814.0	1824.0	0.0	23.0	30736.9003906	14410.9003906	0.0	1553.0	0.0	0.0	0.0	0.0	-2516058.75	-2516058.75	-2516058.75	-2516058.75	
1.0	2843.60009766	225204.296875	36.7999992371	1759.40002441	0.0	2.70000004768	5.40000009537	2884.0	1814.0	0.0	19.0	31211.9003906	13953.9003906	0.0	1681.0	0.0	0.0	0.0	0.0	-3146531.75	-3146531.75	-3146531.75	-3146531.75	
1.0	2843.74902344	225321.296875	35.7999992371	1747.40002441	0.0	1.70000004768	9.39999961853	2756.0	1728.0	0.0	18.0	31108.9003906	13675.9003906	0.0	1632.0	0.0	0.0	0.0	0.0	-3738479.75	-3738479.75	-3738479.75	-3738479.75	
1.0	2843.90039062	225260.296875	34.7999992371	1769.40002441	0.0	4.69999980927	6.40000009537	2746.0	1633.0	0.0	19.0	31032.9003906	13628.9003906	0.0	1574.0	0.0	0.0	0.0	0.0	-3148152.75	-3148152.75	-3148152.75	-3148152.75	
1.0	2844.04907227	225208.296875	36.7999992371	1767.40002441	0.0	4.69999980927	8.39999961853	2577.0	1614.0	0.0	22.0	30882.9003906	13790.9003906	0.0	1661.0	0.0	0.0	0.0	0.0	-2601425.75	-2601425.75	-2601425.75	-2601425.75	
1.0	2844.20068359	225193.296875	37.7999992371	1775.40002441	0.0	5.69999980927	21.3999996185	2449.0	1608.0	0.0	11.0	30618.9003906	13764.9003906	0.0	1523.0	0.0	0.0	0.0	0.0	-3282658.75	-3282658.75	-3282658.75	-3282658.75	
1.0	2844.34936523	225263.296875	38.7999992371	1766.40002441	0.0	5.69999980927	21.3999996185	2493.0	1584.0	0.0	10.0	29994.9003906	13744.9003906	0.0	1571.0	0.0	0.0	0.0	0.0	-3021871.75	-3021871.75	-3021871.75	-3021871.75	
1.0	2844.50097656	225200.296875	38.7999992371	1767.40002441	0.0	3.70000004768	18.3999996185	2490.0	1394.0	0.0	20.0	30377.9003906	13631.9003906	0.0	1569.0	0.0	0.0	0.0	0.0	-2992445.75	-2992445.75	-2992445.75	-2992445.75	
1.0	2844.64990234	225214.296875	36.7999992371	1781.40002441	0.0	-1.29999995232	19.3999996185	2534.0	1421.0	0.0	17.0	31166.9003906	13317.9003906	0.0	1550.0	0.0	0.0	0.0	0.0	-3319724.75	-3319724.75	-3319724.75	-3319724.75	
1.0	2844.79882812	225189.296875	36.7999992371	1748.40002441	0.0	-0.300000011921	19.3999996185	2488.0	1411.0	0.0	17.0	30810.9003906	13686.9003906	0.0	1581.0	0.0	0.0	0.0	0.0	-2503808.75	-2503808.75	-2503808.75	-2503808.75	
1.0	2844.95043945	225108.296875	35.7999992371	1778.40002441	0.0	-3.29999995232	18.3999996185	2429.0	1341.0	0.0	11.0	30702.9003906	13201.9003906	0.0	1534.0	0.0	0.0	0.0	0.0	-2837151.75	-2837151.75	-2837151.75	-2837151.75	
1.0	2845.09936523	225106.296875	41.7999992371	1736.40002441	0.0	-3.29999995232	17.3999996185	2332.0	1346.0	0.0	21.0	30852.9003906	13392.9003906	0.0	1566.0	0.0	0.0	0.0	0.0	-3777239.75	-3777239.75	-3777239.75	-3777239.75	
1.0	2845.25097656	225157.296875	39.7999992371	1752.40002441	0.0	-0.300000011921	6.40000009537	2384.0	1371.0	0.0	20.0	30427.9003906	13295.9003906	0.0	1559.0	0.0	0.0	0.0	0.0	-3152410.75	-3152410.75	-3152410.75	-3152410.75	
1.0	2845.40014648	225078.296875	46.7999992371	1742.40002441	0.0	-1.29999995232	9.39999961853	2330.0	1281.0	0.0	21.0	30752.9003906	13230.9003906	0.0	1594.0	0.0	0.0	0.0	0.0	-2862741.75	-2862741.75	-2862741.75	-2862741.75	
1.0	2845.54907227	225114.296875	45.7999992371	1775.40002441	0.0	-3.29999995232	-14.6000003815	2238.0	1292.0	0.0	22.0	30651.9003906	12959.9003906	0.0	1570.0	0.0	0.0	0.0	0.0	-3657472.75	-3657472.75	-3657472.75	-3657472.75	
1.0	2845.70092773	225065.296875	47.7999992371	1749.40002441	0.0	-0.300000011921	-19.6000003815	2266.0	1279.0	0.0	14.0	31127.9003906	13301.9003906	0.0	1559.0	0.0	0.0	0.0	0.0	-2936553.75	-2936553.75	-2936553.75	-2936553.75	
1.0	2845.85009766	225062.296875	48.7999992371	1746.40002441	0.0	-0.300000011921	-20.6000003815	2365.0	1198.0	0.0	21.0	31021.9003906	13349.9003906	0.0	1656.0	0.0	0.0	0.0	0.0	-2566526.75	-2566526.75	-2566526.75	-2566526.75	
1.0	2845.99902344	224980.296875	48.7999992371	1758.40002441	0.0	0.699999988079	-19.6000003815	2253.0	1210.0	0.0	14.0	30444.9003906	13267.9003906	0.0	1567.0	0.0	0.0	0.0	0.0	-2990752.75	-2990752.75	-2990752.75	-2990752.75	
1.0	2846.15087891	224957.296875	47.7999992371	1759.40002441	0.0	1.70000004768	-21.6000003815	2346.0	1264.0	0.0	17.0	31172.9003906	13213.9003906	0.0	1608.0	0.0	0.0	0.0	0.0	-2512348.75	-2512348.75	-2512348.75	-2512348.75	
1.0	2846.30004883	225096.296875	47.7999992371	1765.40002441	0.0	1.70000004768	-19.6000003815	2375.0	1227.0	0.0	17.0	31272.9003906	13138.9003906	0.0	1463.0	0.0	0.0	0.0	0.0	-2836092.75	-2836092.75	-2836092.75	-2836092.75	
1.0	2846.44921875	224995.296875	46.7999992371	1753.40002441	0.0	2.70000004768	-18.6000003815	2222.0	1141.0	0.0	14.0	30653.9003906	12953.9003906	0.0	1551.0	0.0	0.0	0.0	0.0	-3452753.75	-3452753.75	-3452753.75	-3452753.75	
1.0	2846.60107422	225157.296875	46.7999992371	1770.40002441	0.0	-1.29999995232	-20.6000003815	2180.0	1189.0	0.0	15.0	31116.9003906	13096.9003906	0.0	1551.0	0.0	0.0	0.0	0.0	-2788947.75	-2788947.75	-2788947.75	-2788947.75	
1.0	2846.75024414	225149.296875	44.7999992371	1771.40002441	0.0	-15.3000001907	-18.6000003815	2191.0	1145.0	0.0	22.0	31181.9003906	12959.9003906	0.0	1526.0	0.0	0.0	0.0	0.0	-2985485.75	-2985485.75	-2985485.75	-2985485.75	
1.0	2846.8996582	224898.296875	47.7999992371	1760.40002441	0.0	-19.2999992371	-18.6000003815	2247.0	1177.0	0.0	11.0	30854.9003906	12985.9003906	0.0	1605.0	0.0	0.0	0.0	0.0	-3400542.75	-3400542.75	-3400542.75	-3400542.75	
1.0	2847.04907227	224810.296875	42.7999992371	1743.40002441	0.0	-12.3000001907	-22.6000003815	2228.0	1186.0	0.0	17.0	30817.9003906	13280.9003906	0.0	1695.0	0.0	0.0	0.0	0.0	-2761254.75	-2761254.75	-2761254.75	-2761254.75	
